Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
May,13,09:00:00,1.0,234.0,0.0,0.0,283.14,D,D - Interval,9.0,0.0,18.0,171.0,109.0,0.0,9.0,4.0,508.0,78.0,82.63776376452066,13.0,171.0,65.71428571428571,66.64011375968883,0.0,171.0,34.07142857142857,55.989647787248074,0.0,171.0,37.733333333333334,46.50541928623145,0.0,171.0,234.0,inf,1.0140886876474389,234.0,3763,14160169,pct_change_7
May,13,09:30:00,0.9935,306.0,0.0,0.0,299.37,D,D - Interval,9.0,30.0,19.0,234.0,171.0,12.0,7.0,159.0,527.0,139.33333333333334,113.85224342688204,13.0,234.0,99.14285714285714,84.48358533156478,12.0,234.0,50.142857142857146,76.70107525357385,0.0,234.0,45.233333333333334,58.347167489285,0.0,234.0,294.0,24.5,0.852139909684371,304.011,3764,14167696,pct_change_7
May,13,11:30:00,0.8482,457.0,9.0,0.0197,327.63,D,D - Interval,11.0,30.0,23.0,420.0,402.0,109.0,0.0,15.0,535.0,399.6666666666667,21.59475244900404,377.0,420.0,274.7142857142857,147.003077389233,13.0,420.0,157.07142857142858,161.72125319902554,0.0,420.0,91.6,128.45275530259096,0.0,420.0,348.0,34.15384615384615,0.5351126062010562,387.62739999999997,3768,14197824,pct_change_7
May,12,09:30:00,0.6534,288.0,11.0,0.0382,313.4,D,D - Interval,9.0,30.0,19.0,248.0,152.0,73.0,6.0,55.0,116.0,171.33333333333334,69.06036007243216,114.0,248.0,87.57142857142857,88.85542028647023,4.0,248.0,142.92857142857142,145.89905060360246,4.0,451.0,199.76666666666668,171.8356639417401,0.0,470.0,215.0,71.0,1.0146622218683388,188.17919999999998,3786,14333796,pct_change_7
May,12,10:00:00,0.3528,376.0,33.0,0.0878,310.8,D,D - Interval,10.0,0.0,20.0,288.0,248.0,15.0,9.0,40.0,126.0,229.33333333333334,69.89515958443705,152.0,288.0,128.14285714285714,107.26669034300686,15.0,288.0,131.28571428571428,124.33356411216856,4.0,451.0,209.36666666666667,168.29888915840718,4.0,470.0,361.0,24.066666666666666,0.8370867696778684,132.6528,3787,14341369,pct_change_7
May,12,16:00:00,0.9916,594.0,1.0,0.0017,326.28,D,D - Interval,16.0,0.0,32.0,527.0,508.0,344.0,528.0,248.0,3.0,541.3333333333334,13.650396819638239,532.0,557.0,410.85714285714283,215.40150771015965,9.0,557.0,445.42857142857144,155.94807532573827,9.0,557.0,299.2,208.21911535687562,4.0,557.0,250.0,65.0,0.5242734888633928,589.0104,3801,14447601,pct_change_7
May,12,17:30:00,0.7609,469.0,9.0,0.0192,339.3,D,D - Interval,17.0,30.0,35.0,534.0,464.0,377.0,516.0,12.0,10.0,327.6666666666667,123.8722460171518,230.0,467.0,291.2857142857143,145.70256722253794,7.0,467.0,413.57142857142856,162.40012991928947,7.0,594.0,374.8666666666667,177.9530610976471,7.0,594.0,92.0,66.0,0.5002049880126364,356.8621,3812,14531344,pct_change_7
April,27,17:30:00,0.8299,198.0,4.0,0.0202,333.21,D,D - Interval,17.0,30.0,35.0,212.0,185.0,5.0,118.0,68.0,0.0,196.0,14.177446878776353,185.0,212.0,125.71428571428571,96.53274795928623,4.0,215.0,151.78571428571428,73.47126970814541,4.0,215.0,172.7,129.2434617835383,4.0,469.0,193.0,38.6,0.7678741314943223,164.3202,3835,14707225,pct_change_7
April,27,18:30:00,1.0,150.0,0.0,0.0,272.12,D,D - Interval,18.0,30.0,37.0,174.0,198.0,240.0,181.0,46.0,0.0,194.66666666666666,19.2180470738798,174.0,212.0,168.42857142857142,73.92982515614932,4.0,215.0,156.07142857142858,73.1820325633927,4.0,215.0,172.16666666666666,119.51051990438295,4.0,469.0,-90.0,36.5,0.4389387413851105,150.0,3837,14722569,pct_change_7
April,26,17:00:00,0.8687,262.0,3.0,0.0115,312.12,D,D - Interval,17.0,0.0,34.0,273.0,307.0,331.0,18.0,4.0,7.0,303.6666666666667,29.143323992533208,273.0,331.0,229.71428571428572,135.76783404733493,1.0,331.0,196.07142857142858,109.33397268194919,1.0,331.0,172.2,90.99806742926957,1.0,331.0,-69.0,261.0,0.5910291283155127,227.5994,3854,14853316,pct_change_7
April,27,00:30:00,1.0,18.0,0.0,0.0,240.83,D,D - Interval,0.0,30.0,1.0,45.0,53.0,0.0,241.0,119.0,18.0,54.666666666666664,10.598742063754047,45.0,66.0,122.85714285714286,130.07488685551806,0.0,312.0,158.64285714285714,98.73632886309991,0.0,312.0,178.5,101.98098199985621,0.0,331.0,18.0,inf,1.0587490790565424,18.0,3869,14969161,pct_change_7
April,29,08:00:00,1.0,119.0,0.0,0.0,259.51,D,D - Interval,8.0,0.0,16.0,331.0,162.0,18.0,18.0,6.0,52.0,73.0,64.6451854355809,0.0,123.0,32.42857142857143,53.26617795829828,0.0,123.0,33.07142857142857,38.82993350835361,0.0,123.0,133.13333333333333,118.99774942332265,0.0,331.0,101.0,18.833333333333332,1.6425693643528103,119.0,3880,15054400,pct_change_7
April,26,13:00:00,0.7722,342.0,4.0,0.0117,312.37,D,D - Interval,13.0,0.0,26.0,215.0,248.0,127.0,191.0,182.0,91.0,112.66666666666667,14.571661996283739,96.0,123.0,48.57142857142857,60.54710877450559,0.0,123.0,36.857142857142854,44.46235597559502,0.0,123.0,127.06666666666666,114.70650203539114,0.0,331.0,215.0,170.0,1.2465581218280564,264.0924,3881,15062161,pct_change_7
April,28,17:00:00,0.9211,511.0,4.0,0.0078,335.16,D,D - Interval,17.0,0.0,34.0,48.0,342.0,121.0,212.0,203.0,102.0,194.66666666666666,127.61008319617171,119.0,342.0,97.14285714285714,122.07433332663513,0.0,342.0,57.5,93.06139412733152,0.0,342.0,127.43333333333334,115.39637337674671,0.0,342.0,390.0,inf,1.2566475489506557,470.6821,3882,15069924,pct_change_7
April,28,17:30:00,0.891,490.0,13.0,0.0265,306.62,D,D - Interval,17.0,30.0,35.0,42.0,561.0,532.0,427.0,503.0,5.0,324.0,196.6189207578976,119.0,511.0,170.14285714285714,188.83452065360282,0.0,511.0,90.78571428571429,152.56281358152643,0.0,511.0,134.23333333333332,131.2624859961324,0.0,511.0,-42.0,inf,1.109858643639983,436.59000000000003,3883,15077689,pct_change_7
April,28,18:00:00,0.9139,476.0,0.0,0.0,332.85,D,D - Interval,18.0,0.0,36.0,490.0,42.0,580.0,468.0,28.0,4.0,447.6666666666667,92.11044095722069,342.0,511.0,240.14285714285714,205.3496437554157,0.0,511.0,124.5,184.12819530884414,0.0,511.0,141.46666666666667,144.48594570319608,0.0,511.0,-104.0,inf,0.855114518910119,435.01640000000003,3884,15085456,pct_change_7
April,29,07:00:00,1.0,41.0,0.0,0.0,236.66,D,D - Interval,7.0,0.0,14.0,21.0,9.0,0.0,558.0,265.0,42.0,10.0,10.535653752886095,0.0,21.0,4.285714285714286,8.097618697537063,0.0,21.0,86.57142857142857,196.2955833531554,0.0,558.0,183.43333333333334,192.19811677525314,0.0,558.0,41.0,inf,1.8894443627586481,41.0,3910,15288100,pct_change_7
April,29,07:30:00,1.0,61.0,1.0,0.0164,284.67,D,D - Interval,7.0,30.0,15.0,41.0,21.0,0.0,540.0,197.0,490.0,23.666666666666668,16.16580753733085,9.0,41.0,10.142857142857142,15.720777879677161,0.0,41.0,49.642857142857146,141.87080099803364,0.0,540.0,180.83333333333334,193.62211389328849,0.0,558.0,61.0,inf,1.5499358472921145,61.0,3911,15295921,pct_change_7
April,29,00:30:00,1.0,30.0,0.0,0.0,306.17,D,D - Interval,0.0,30.0,1.0,61.0,41.0,0.0,38.0,167.0,476.0,41.0,20.00000000001682,21.0,61.0,18.857142857142858,23.92647467713337,0.0,61.0,51.0,141.8829420006814,0.0,540.0,171.46666666666667,192.34931107561627,0.0,558.0,30.0,inf,1.2688282025752544,30.0,3912,15303744,pct_change_7
April,29,00:00:00,1.0,38.0,0.0,0.0,257.18,D,D - Interval,0.0,0.0,0.0,540.0,558.0,167.0,476.0,580.0,468.0,44.0,15.716233645523019,30.0,61.0,23.142857142857142,22.63793697481103,0.0,61.0,14.571428571428571,18.483732081151953,0.0,61.0,155.43333333333334,182.88562156362227,0.0,558.0,-129.0,inf,0.9781824618745507,38.0,3913,15311569,pct_change_7
April,27,22:30:00,1.0,48.0,1.0,0.0208,393.17,D,D - Interval,22.0,30.0,45.0,342.0,215.0,130.0,185.0,174.0,101.0,43.0,16.09347693945192,30.0,61.0,28.571428571428573,20.630536774848796,0.0,61.0,15.928571428571429,19.50331051074603,0.0,61.0,140.36666666666667,172.70794229951656,0.0,558.0,-82.0,inf,0.7220687871197078,48.0,3914,15319396,pct_change_7
April,28,15:00:00,0.9857,561.0,1.0,0.0018,325.59,D,D - Interval,15.0,0.0,30.0,28.0,119.0,497.0,312.0,5.0,8.0,38.666666666666664,9.018499505683213,30.0,48.0,35.42857142857143,17.251638983540307,9.0,61.0,18.5,21.24128780681073,0.0,61.0,126.1,161.32946585086043,0.0,558.0,64.0,61.333333333333336,0.48694142292250864,552.9777,3915,15327225,pct_change_7
April,28,15:30:00,0.996,503.0,3.0,0.006,325.34,D,D - Interval,15.0,30.0,31.0,14.0,5.0,5.0,511.0,121.0,212.0,7.333333333333333,5.859465277144613,3.0,14.0,5.142857142857143,4.059087394412582,2.0,14.0,15.0,30.25786611011948,2.0,119.0,34.733333333333334,102.44962877815303,0.0,561.0,498.0,99.6,0.7892669933580019,500.988,3930,15444900,pct_change_7
April,28,08:30:00,0.9937,159.0,0.0,0.0,254.31,D,D - Interval,8.0,30.0,17.0,31.0,28.0,3.0,12.0,248.0,150.0,186.33333333333334,274.2413778650733,28.0,503.0,83.42857142857143,185.3347036605716,3.0,503.0,44.5,132.2525265135992,2.0,503.0,52.6,132.8622828604729,0.0,561.0,156.0,52.0,2.2214776123698647,157.9983,3933,15468489,pct_change_7
April,28,09:00:00,0.9189,260.0,1.0,0.0038,287.08,D,D - Interval,9.0,0.0,18.0,159.0,31.0,3.0,5.0,215.0,140.0,71.66666666666667,75.63288526384555,28.0,159.0,105.71428571428571,183.4209314534131,3.0,503.0,55.0,135.27464939607225,2.0,503.0,57.9,133.85925444286534,0.0,561.0,257.0,85.66666666666667,1.7350628650998536,238.91400000000002,3934,15476356,pct_change_7
April,28,09:30:00,0.4262,312.0,14.0,0.0449,306.29,D,D - Interval,9.0,30.0,19.0,260.0,159.0,5.0,8.0,342.0,127.0,149.0,116.32282665066475,28.0,260.0,142.42857142857142,185.14756019893622,5.0,503.0,73.21428571428571,144.85280516729625,2.0,503.0,66.56666666666666,138.32362935081403,0.0,561.0,307.0,61.4,1.2999327195512074,132.9744,3935,15484225,pct_change_7
April,28,10:00:00,0.9394,396.0,0.0,0.0,303.06,D,D - Interval,10.0,0.0,20.0,312.0,260.0,14.0,3.0,48.0,130.0,243.66666666666666,77.79674371934743,159.0,312.0,186.28571428571428,183.52176463634464,14.0,503.0,94.92857142857143,156.63159337743963,2.0,503.0,76.96666666666667,144.72696846924774,0.0,561.0,382.0,27.285714285714285,0.9851628469742427,372.0024,3936,15492096,pct_change_7
April,28,11:00:00,0.821,468.0,10.0,0.0214,314.64,D,D - Interval,11.0,0.0,22.0,427.0,396.0,28.0,4.0,14.0,88.0,378.3333333333333,59.50070027599399,312.0,427.0,230.0,163.62457028209394,28.0,427.0,153.14285714285714,187.26117390625018,2.0,503.0,104.4,165.81160892763873,2.0,561.0,440.0,15.714285714285715,0.7114111751395389,384.22799999999995,3938,15507844,pct_change_7
April,28,11:30:00,0.7783,473.0,13.0,0.0275,326.84,D,D - Interval,11.0,30.0,23.0,468.0,427.0,31.0,2.0,13.0,95.0,430.3333333333333,36.115555282088806,396.0,468.0,292.85714285714283,157.49119400930408,28.0,468.0,186.28571428571428,199.49568284182774,2.0,503.0,119.7,177.47193075778588,2.0,561.0,442.0,15.892857142857142,0.5377748088122579,368.1359,3939,15515721,pct_change_7
April,24,13:00:00,0.9453,405.0,3.0,0.0074,272.45,D,D - Interval,13.0,0.0,26.0,420.0,432.0,333.0,19.0,11.0,94.0,438.3333333333333,22.188585654195975,420.0,463.0,297.2857142857143,200.71514997271998,0.0,463.0,344.35714285714283,217.56293771718492,0.0,580.0,280.9,220.57188209836193,0.0,580.0,72.0,20.31578947368421,0.6751590820802691,382.8465,3955,15642025,pct_change_7
April,24,14:00:00,0.7663,457.0,12.0,0.0263,315.21,D,D - Interval,14.0,0.0,28.0,386.0,405.0,13.0,58.0,1.0,44.0,403.6666666666667,17.039170558851243,386.0,420.0,360.2857142857143,160.63905117344592,0.0,463.0,326.92857142857144,206.75123077885465,0.0,580.0,307.1,208.5869288727163,0.0,580.0,444.0,inf,0.44586572490647164,350.1991,3957,15657849,pct_change_7
April,23,17:30:00,0.9454,368.0,2.0,0.0054,344.1,D,D - Interval,17.0,30.0,35.0,421.0,469.0,313.0,437.0,17.0,1.0,171.33333333333334,149.29612631724183,12.0,308.0,187.57142857142858,176.9188676040106,9.0,425.0,138.14285714285714,133.9476689680621,9.0,425.0,251.8,171.01228026080426,9.0,517.0,55.0,39.888888888888886,0.9432079765636512,347.9072,3985,15880225,pct_change_7
April,23,18:00:00,0.9679,375.0,1.0,0.0027,313.21,D,D - Interval,18.0,0.0,36.0,368.0,421.0,288.0,458.0,67.0,0.0,191.33333333333334,178.01498064301725,12.0,368.0,238.85714285714286,168.35322843298667,12.0,425.0,153.71428571428572,147.4253023745223,9.0,425.0,250.56666666666666,169.9997329274436,9.0,517.0,87.0,19.833333333333332,0.7048281094682456,362.9625,3986,15888196,pct_change_7
April,23,20:30:00,0.8856,203.0,2.0,0.0099,305.57,D,D - Interval,20.0,30.0,41.0,258.0,263.0,421.0,339.0,502.0,81.0,277.6666666666667,29.838453936719848,258.0,312.0,273.7142857142857,124.10843952731311,12.0,375.0,231.78571428571428,151.7671184471719,9.0,425.0,226.9,148.90203907730464,9.0,517.0,-218.0,15.916666666666668,0.45342331768851346,179.7768,3991,15928081,pct_change_7
April,24,06:30:00,0.8788,35.0,2.0,0.0571,261.85,D,D - Interval,6.0,30.0,13.0,19.0,6.0,2.0,72.0,263.0,534.0,8.666666666666666,9.29157324321424,1.0,19.0,4.142857142857143,6.866065623193708,0.0,19.0,87.71428571428571,153.22955558016912,0.0,481.0,168.13333333333333,155.8139326542887,0.0,481.0,33.0,16.5,1.6573261849088259,30.758000000000003,4010,16080100,pct_change_7
April,24,07:00:00,0.9643,58.0,2.0,0.0345,273.73,D,D - Interval,7.0,0.0,14.0,35.0,19.0,1.0,44.0,258.0,469.0,20.0,14.52583904635703,6.0,35.0,8.857142857142858,13.384425917536275,0.0,35.0,85.07142857142857,153.83930891365964,0.0,481.0,157.73333333333332,153.86378510817903,0.0,481.0,57.0,57.0,1.5111448616573213,55.9294,4011,16088121,pct_change_7
April,24,07:30:00,0.9118,70.0,2.0,0.0286,285.13,D,D - Interval,7.0,30.0,15.0,58.0,35.0,0.0,251.0,203.0,421.0,37.333333333333336,19.604421270060158,19.0,58.0,17.0,22.22611077087452,0.0,58.0,86.07142857142857,153.59710748764397,0.0,481.0,145.5,146.2842650694064,0.0,481.0,70.0,inf,1.3074182806396777,63.826,4012,16096144,pct_change_7
April,24,08:00:00,0.8244,131.0,0.0,0.0,285.66,D,D - Interval,8.0,0.0,16.0,70.0,58.0,0.0,481.0,147.0,368.0,54.333333333333336,17.785762095956716,35.0,70.0,27.0,28.237091446049256,0.0,70.0,73.14285714285714,146.08051370225905,0.0,481.0,137.56666666666666,143.5965812995537,0.0,481.0,131.0,inf,1.045818201705528,107.99640000000001,4013,16104169,pct_change_7
April,24,00:30:00,1.0,17.0,0.0,0.0,342.29,D,D - Interval,0.0,30.0,1.0,131.0,70.0,1.0,35.0,108.0,375.0,86.33333333333333,39.14502948439226,58.0,131.0,45.714285714285715,45.496206016590364,1.0,131.0,58.714285714285715,127.19484058925842,0.0,481.0,135.46666666666667,143.20295058926354,0.0,481.0,16.0,16.0,0.9952295066129142,17.0,4014,16112196,pct_change_7
April,26,09:00:00,0.9444,18.0,1.0,0.0068,287.76,D,D - Interval,9.0,0.0,18.0,18.0,18.0,1.0,19.0,100.0,440.0,18.0,0.0,18.0,18.0,12.0,7.681145747815016,1.0,18.0,41.57142857142857,76.30880006285207,1.0,235.0,75.5,89.76741978675875,1.0,374.0,17.0,17.0,0.6400954789845846,16.999200000000002,4042,16337764,pct_change_7
April,25,18:30:00,0.8833,303.0,3.0,0.0099,327.52,D,D - Interval,18.0,30.0,37.0,5.0,429.0,480.0,437.0,291.0,9.0,1.6666666666666667,2.8867513460650693,0.0,5.0,11.0,8.888194417269109,0.0,18.0,13.5,7.491020265271676,0.0,18.0,35.733333333333334,55.40940623080437,0.0,235.0,-177.0,15.833333333333332,0.8080176742971917,267.6399,4051,16410601,pct_change_7
April,25,11:30:00,0.8156,429.0,6.0,0.014,329.38,D,D - Interval,11.0,30.0,23.0,440.0,411.0,461.0,400.0,149.0,1.0,102.66666666666667,173.51176713218595,0.0,303.0,51.714285714285715,111.1196266578084,0.0,303.0,34.857142857142854,77.49129692359303,0.0,303.0,42.5,73.09971932584266,0.0,303.0,-32.0,22.833333333333332,2.1487220624438086,349.8924,4052,16418704,pct_change_7
April,25,05:00:00,1.0,1.0,0.0,0.0,287.0,D,D - Interval,5.0,0.0,10.0,1.0,2.0,347.0,107.0,425.0,448.0,144.0,246.81774652565107,1.0,429.0,105.71428571428571,181.49904892837378,0.0,429.0,61.857142857142854,131.43577381124987,0.0,429.0,50.333333333333336,102.37467808322239,0.0,429.0,-346.0,inf,1.7168828952684008,1.0,4055,16443025,pct_change_7
April,25,05:30:00,1.0,1.0,0.0,0.0,98.0,D,D - Interval,5.0,30.0,11.0,1.0,1.0,308.0,84.0,284.0,498.0,1.3333333333333333,0.5773502697464912,1.0,2.0,105.85714285714286,181.40234156098694,0.0,429.0,60.642857142857146,131.9496449074729,0.0,429.0,49.233333333333334,102.73289213507287,0.0,429.0,-307.0,inf,1.7136523494290263,1.0,4056,16451136,pct_change_7
April,25,07:30:00,1.0,51.0,0.0,0.0,301.49,D,D - Interval,7.0,30.0,15.0,36.0,17.0,2.0,9.0,150.0,345.0,20.666666666666668,13.868429375165853,9.0,36.0,9.571428571428571,13.11306146372957,1.0,36.0,60.0,132.37359718149472,0.0,429.0,48.5,103.06634957052104,0.0,429.0,49.0,24.5,1.3700213469568208,51.0,4060,16483600,pct_change_7
April,25,08:00:00,0.9134,130.0,3.0,0.0231,288.35,D,D - Interval,8.0,0.0,16.0,51.0,36.0,1.0,18.0,131.0,327.0,34.666666666666664,17.039170558860945,17.0,51.0,16.571428571428573,19.780943210193566,1.0,51.0,62.357142857142854,131.8610032413813,0.0,429.0,49.96666666666667,102.76806270745507,0.0,429.0,129.0,129.0,1.1936776075116806,118.742,4061,16491721,pct_change_7
April,25,08:30:00,0.9388,149.0,2.0,0.0134,276.49,D,D - Interval,8.0,30.0,17.0,130.0,51.0,1.0,347.0,107.0,425.0,72.33333333333333,50.500825075774046,36.0,130.0,35.0,45.81484475581295,1.0,130.0,70.35714285714286,132.3594215895336,0.0,429.0,54.1,103.4302530277242,0.0,429.0,148.0,148.0,1.3089955644517985,139.8812,4062,16499844,pct_change_7
April,25,09:00:00,0.8744,211.0,4.0,0.019,302.6,D,D - Interval,9.0,0.0,18.0,149.0,130.0,1.0,308.0,84.0,284.0,110.0,51.97114584075061,51.0,149.0,56.142857142857146,59.588669424722234,1.0,149.0,81.0,132.25732493892133,0.0,429.0,52.2,101.03956207074542,0.0,429.0,210.0,210.0,1.0613757912800397,184.4984,4063,16507969,pct_change_7
April,25,09:30:00,0.4494,291.0,24.0,0.0825,300.76,D,D - Interval,9.0,30.0,19.0,211.0,149.0,9.0,374.0,66.0,226.0,163.33333333333334,42.359571921041244,130.0,211.0,86.14285714285714,77.40031992058503,9.0,211.0,96.07142857142857,134.32306880497578,1.0,429.0,59.06666666666667,104.65639454682152,0.0,429.0,282.0,31.333333333333336,0.8985111765242044,130.77540000000002,4064,16516096,pct_change_7
April,25,10:00:00,0.6279,402.0,15.0,0.0373,337.32,D,D - Interval,10.0,0.0,20.0,291.0,211.0,17.0,5.0,55.0,217.0,217.0,71.18988692223422,149.0,291.0,126.42857142857143,100.49851929731047,17.0,291.0,116.5,140.98977049635502,1.0,429.0,60.93333333333333,108.33725545508328,0.0,429.0,385.0,22.647058823529413,0.7949035424646026,252.41580000000002,4065,16524225,pct_change_7
April,25,14:30:00,0.5941,492.0,19.0,0.0386,336.61,D,D - Interval,14.0,30.0,29.0,500.0,494.0,1.0,51.0,2.0,9.0,477.0,34.770677301432045,437.0,500.0,323.85714285714283,222.0160869332286,1.0,500.0,272.2857142857143,180.00146519550105,1.0,500.0,156.26666666666668,186.19843573796257,0.0,500.0,491.0,97.4,0.6855371012494929,292.2972,4074,16597476,pct_change_7
April,25,15:00:00,0.9538,521.0,1.0,0.0019,314.21,D,D - Interval,15.0,0.0,30.0,492.0,500.0,389.0,130.0,1.0,18.0,495.3333333333333,4.16333199896937,492.0,500.0,393.42857142857144,177.23229309097695,1.0,500.0,303.7857142857143,176.85769097537886,1.0,500.0,172.06666666666666,194.00816430266994,0.0,500.0,132.0,520.0,0.45048150023124134,496.9298,4075,16605625,pct_change_7
May,2,23:00:00,1.0,87.0,0.0,0.0,298.3,D,D - Interval,23.0,0.0,46.0,4.0,1.0,4.0,357.0,253.0,512.0,1.6666666666666667,2.081665999623801,0.0,4.0,1.4285714285714286,1.8126539341003198,0.0,4.0,31.071428571428573,72.70220003623838,0.0,276.0,250.9,220.23409958652982,0.0,525.0,83.0,20.75,1.268857753870224,87.0,4099,16801801,pct_change_7
May,2,22:30:00,1.0,106.0,0.0,0.0,369.99,D,D - Interval,22.0,30.0,45.0,87.0,4.0,1.0,53.0,246.0,465.0,30.666666666666668,48.80915214725583,1.0,87.0,13.285714285714286,32.53569468400142,0.0,87.0,17.571428571428573,26.745853124175515,0.0,87.0,240.46666666666667,220.3410731247059,0.0,525.0,105.0,105.0,2.448923255785053,106.0,4100,16810000,pct_change_7
May,3,00:00:00,0.9615,53.0,1.0,0.0189,282.21,D,D - Interval,0.0,0.0,0.0,357.0,158.0,246.0,465.0,123.0,448.0,65.66666666666667,54.24327915358678,4.0,106.0,28.285714285714285,46.94221371612763,0.0,106.0,20.642857142857142,33.88125677183294,0.0,106.0,229.66666666666666,218.66480935572275,0.0,525.0,-193.0,inf,1.6595732121863305,50.9595,4101,16818201,pct_change_7
May,3,06:30:00,0.7273,11.0,0.0,0.0,481.82,D,D - Interval,6.0,30.0,13.0,106.0,87.0,0.0,32.0,158.0,453.0,82.0,26.85144316420622,53.0,106.0,35.857142857142854,45.88183580832454,0.0,106.0,22.142857142857142,34.873082286072524,0.0,106.0,216.86666666666667,217.3447497177811,0.0,525.0,11.0,inf,1.279573110192318,8.0003,4102,16826404,pct_change_7
May,3,08:30:00,0.9924,132.0,0.0,0.0,272.35,D,D - Interval,8.0,30.0,17.0,96.0,11.0,0.0,11.0,539.0,371.0,56.666666666666664,47.606022028037046,11.0,106.0,37.42857142857143,44.62008943235749,0.0,106.0,21.071428571428573,34.97573727316571,0.0,106.0,200.76666666666668,213.97110396811334,0.0,525.0,132.0,inf,1.192139793994284,130.9968,4103,16834609,pct_change_7
May,3,09:00:00,0.9728,185.0,1.0,0.0054,294.97,D,D - Interval,9.0,0.0,18.0,132.0,96.0,1.0,15.0,15.0,355.0,65.33333333333333,61.43560314128887,11.0,132.0,56.285714285714285,53.228170128582754,1.0,132.0,29.714285714285715,45.62460296379273,0.0,132.0,188.5,206.64808500076305,0.0,525.0,184.0,184.0,0.945678149492587,179.968,4104,16842816,pct_change_7
May,3,09:30:00,0.7384,240.0,3.0,0.0125,271.14,D,D - Interval,9.0,30.0,19.0,185.0,132.0,4.0,2.0,158.0,298.0,109.33333333333333,89.18706931687974,11.0,185.0,82.57142857142857,65.4137017829729,4.0,185.0,41.857142857142854,61.3274403921629,0.0,185.0,178.26666666666668,198.5427832523988,0.0,525.0,236.0,59.0,0.7922074610394642,177.21599999999998,4105,16851025,pct_change_7
May,3,11:30:00,0.9118,367.0,4.0,0.0109,308.99,D,D - Interval,11.0,30.0,23.0,360.0,287.0,96.0,0.0,26.0,552.0,306.3333333333333,47.07794954470488,272.0,360.0,212.42857142857142,115.0664404345829,11.0,360.0,124.14285714285714,124.40433899361805,0.0,360.0,150.66666666666666,162.84969446856675,0.0,441.0,271.0,32.36363636363637,0.5416712058117554,334.6306,4109,16883881,pct_change_7
May,2,10:30:00,0.5877,474.0,18.0,0.038,316.93,D,D - Interval,10.0,30.0,21.0,448.0,370.0,51.0,0.0,34.0,239.0,374.3333333333333,71.59841711472188,305.0,448.0,228.57142857142858,155.05360056322073,15.0,448.0,231.64285714285714,156.57321076630566,15.0,448.0,215.06666666666666,148.62796259239943,1.0,448.0,423.0,30.6,0.6783595024640906,278.5698,4127,17032129,pct_change_7
May,4,06:30:00,1.0,9.0,0.0,0.0,264.0,D,D - Interval,6.0,30.0,13.0,3.0,1.0,0.0,50.0,160.0,345.0,1.3333333333333333,1.5275252318840649,0.0,3.0,0.8571428571428571,1.2149857922764054,0.0,3.0,35.357142857142854,79.79937067696022,0.0,304.0,101.9,98.73976594721132,0.0,340.0,9.0,inf,1.417483424322473,9.0,4214,17757796,pct_change_7
May,4,00:00:00,1.0,33.0,0.0,0.0,205.12,D,D - Interval,0.0,0.0,0.0,10.0,9.0,0.0,304.0,109.0,315.0,7.333333333333333,3.7859388972929833,3.0,10.0,3.2857142857142856,4.386125310264674,0.0,10.0,28.714285714285715,79.70081417538411,0.0,304.0,90.33333333333333,98.69539811559157,0.0,340.0,33.0,inf,1.3349077031240313,33.0,4216,17774656,pct_change_7
