Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
May,13,23:00:00,1.0,73.0,0.0,0.0,281.1,D,D - Interval,23.0,0.0,46.0,89.0,109.0,77.0,384.0,451.0,306.0,91.66666666666667,16.165807537333503,77.0,109.0,83.28571428571429,12.188988004382155,77.0,109.0,104.64285714285714,96.82466877565878,58.0,439.0,159.73333333333332,124.735011077506,40.0,442.0,-4.0,-0.05194805194805195,0.14635148547285606,73.0,3588,12873744,Call Volume_rollmin_30
May,14,07:30:00,0.974,77.0,0.0,0.0,273.64,D,D - Interval,7.0,30.0,15.0,73.0,89.0,77.0,77.0,451.0,377.0,90.33333333333333,18.036999011313107,73.0,109.0,82.71428571428571,12.618957771449962,73.0,109.0,78.5,10.789952591304443,58.0,109.0,149.8,119.06746855865084,40.0,442.0,0.0,0.0,0.15256080207279749,74.998,3589,12880921,Call Volume_rollmin_30
May,14,08:30:00,0.9821,168.0,0.0,0.0,311.33,D,D - Interval,8.0,30.0,17.0,58.0,60.0,5.0,16.0,109.0,77.0,79.66666666666667,8.326663997911819,73.0,89.0,82.71428571428571,12.618957771449962,73.0,109.0,79.85714285714286,9.071147352195107,73.0,109.0,141.2,114.45776212360877,40.0,442.0,163.0,1.1818181818181819,0.15256080207279749,164.9928,3590,12888100,Call Volume_rollmin_30
May,14,08:00:00,0.9915,118.0,0.0,0.0,311.26,D,D - Interval,8.0,0.0,16.0,77.0,73.0,77.0,77.0,451.0,402.0,106.0,53.73081052804583,73.0,168.0,95.71428571428571,34.18924921527724,73.0,168.0,86.35714285714286,25.175101077954846,73.0,168.0,136.26666666666668,109.75676346556764,40.0,442.0,41.0,0.5324675324675324,0.35720111120438913,116.997,3591,12895281,Call Volume_rollmin_30
May,14,01:00:00,1.0,18.0,0.0,0.0,317.61,D,D - Interval,1.0,0.0,2.0,35.0,118.0,77.0,77.0,66.0,457.0,121.0,45.57411546043154,77.0,168.0,101.57142857142857,33.96006057540684,73.0,168.0,89.28571428571429,26.359726190434845,73.0,168.0,132.3,108.1289619565123,40.0,442.0,-59.0,-0.7662337662337663,0.3343465879435273,18.0,3592,12902464,Call Volume_rollmin_30
May,11,18:00:00,0.9907,107.0,0.0,0.0,268.86,D,D - Interval,18.0,0.0,36.0,119.0,122.0,144.0,1.0,25.0,0.0,131.33333333333334,18.82374387134529,119.0,153.0,136.14285714285714,19.213090775368435,116.0,167.0,209.35714285714286,122.7390021034972,116.0,426.0,331.0,149.12734664454152,116.0,531.0,-37.0,-0.2569444444444444,0.14112448628287413,106.0049,3688,13601344,Call Volume_rollmin_30
May,11,18:30:00,1.0,104.0,1.0,0.0096,282.07,D,D - Interval,18.0,30.0,37.0,107.0,119.0,116.0,2.0,29.0,0.0,116.0,7.93725393323721,107.0,122.0,130.85714285714286,21.62890482223271,107.0,167.0,186.57142857142858,108.17273528639406,107.0,384.0,323.23333333333335,154.60911409396087,107.0,531.0,-12.0,-0.10344827586206896,0.16528639056291372,104.0,3689,13608721,Call Volume_rollmin_30
May,11,19:00:00,0.9914,116.0,0.0,0.0,289.66,D,D - Interval,19.0,0.0,38.0,104.0,107.0,167.0,93.0,44.0,1.0,110.0,7.937253933237551,104.0,119.0,129.14285714285714,23.40533109804681,104.0,167.0,166.57142857142858,93.79085922799126,104.0,384.0,316.96666666666664,159.6466968530568,104.0,531.0,-51.0,-0.30538922155688625,0.18123597089195537,115.0024,3690,13616100,Call Volume_rollmin_30
May,11,12:00:00,1.0,126.0,0.0,0.0,291.71,D,D - Interval,12.0,0.0,24.0,116.0,104.0,132.0,6.0,64.0,0.0,109.0,6.244997998454113,104.0,116.0,121.85714285714286,16.607514076741843,104.0,153.0,147.42857142857142,70.44333706081301,104.0,384.0,306.3,162.09089616844466,104.0,531.0,-6.0,-0.045454545454545456,0.13628675092285217,126.0,3691,13623481,Call Volume_rollmin_30
May,12,03:30:00,0.6,6.0,1.0,0.1667,298.8,D,D - Interval,3.0,30.0,7.0,93.0,2.0,64.0,0.0,10.0,77.0,115.33333333333333,11.015141094603528,104.0,126.0,121.0,16.145174717739017,104.0,153.0,129.0,18.076759410048677,104.0,167.0,296.96666666666664,164.19972769378302,104.0,531.0,-58.0,-0.9607843137254902,0.13343119601437203,3.5999999999999996,3692,13630864,Call Volume_rollmin_30
May,2,15:00:00,0.7972,573.0,11.0,0.0192,328.2,D,D - Interval,15.0,0.0,30.0,556.0,36.0,540.0,150.0,200.0,18.0,416.3333333333333,223.81763409824,158.0,552.0,343.0,150.5545305418166,158.0,552.0,406.07142857142856,128.33937239013775,158.0,552.0,374.3333333333333,163.23250465122644,36.0,556.0,33.0,0.6140845070422535,0.4389344913755586,456.79560000000004,4151,17230801,Call Volume_rollmin_30
May,2,07:00:00,0.9608,51.0,0.0,0.0,293.06,D,D - Interval,7.0,0.0,14.0,0.0,0.0,0.0,34.0,239.0,418.0,554.6666666666666,17.15614564328223,539.0,573.0,374.14285714285717,174.1488143049206,158.0,573.0,408.64285714285717,131.4865346383756,158.0,573.0,390.3333333333333,158.15102632116182,36.0,573.0,51.0,-0.8288590604026845,0.4654607484285773,49.0008,4152,17239104,Call Volume_rollmin_30
May,3,16:00:00,0.8977,345.0,3.0,0.0087,307.57,D,D - Interval,16.0,0.0,32.0,365.0,40.0,381.0,185.0,1.0,15.0,387.6666666666667,292.0570720481421,51.0,573.0,338.85714285714283,212.86727364833774,51.0,573.0,374.57142857142856,157.42236879745553,51.0,573.0,387.03333333333336,164.25390003942357,36.0,573.0,-36.0,0.36363636363636365,0.6281917856401199,309.7065,4153,17247409,Call Volume_rollmin_30
May,3,17:30:00,0.9393,315.0,2.0,0.0063,322.83,D,D - Interval,17.0,30.0,35.0,110.0,345.0,394.0,272.0,87.0,4.0,323.0,261.6944783521433,51.0,573.0,352.0,209.49622112741508,51.0,573.0,362.64285714285717,152.45660524725182,51.0,573.0,391.23333333333335,161.39514228756397,36.0,573.0,-79.0,0.2804878048780488,0.5951597191119746,295.8795,4154,17255716,Call Volume_rollmin_30
May,4,10:30:00,0.5422,181.0,15.0,0.0829,317.52,D,D - Interval,10.0,30.0,21.0,151.0,68.0,33.0,0.0,304.0,109.0,237.0,161.77762515255455,51.0,345.0,361.85714285714283,205.25790977160827,51.0,573.0,351.92857142857144,149.96023282381,51.0,573.0,391.56666666666666,161.2211339216684,36.0,573.0,148.0,0.14556962025316456,0.5672346499807572,98.1382,4155,17264025,Call Volume_rollmin_30
May,4,11:00:00,0.8333,194.0,2.0,0.0103,317.27,D,D - Interval,11.0,0.0,22.0,181.0,151.0,1.0,0.0,23.0,110.0,280.3333333333333,87.32315462312245,181.0,345.0,365.14285714285717,201.6022722850027,51.0,573.0,332.5,153.43791026891677,51.0,573.0,385.26666666666665,165.72285409024343,36.0,573.0,193.0,-0.6485507246376812,0.5521188990590841,161.6602,4156,17272336,Call Volume_rollmin_30
May,4,11:30:00,0.9087,232.0,2.0,0.0086,318.67,D,D - Interval,11.0,30.0,23.0,194.0,181.0,22.0,0.0,12.0,103.0,230.0,73.89857914737243,181.0,315.0,314.0,191.45321447636593,51.0,573.0,316.5,155.5015458740864,51.0,573.0,376.8,168.865872095639,36.0,573.0,210.0,-0.5695732838589982,0.6097236129820571,210.8184,4157,17280649,Call Volume_rollmin_30
May,4,12:00:00,0.8296,228.0,5.0,0.0219,301.93,D,D - Interval,12.0,0.0,24.0,232.0,194.0,340.0,1.0,15.0,82.0,202.33333333333334,26.501572280410585,181.0,232.0,270.14285714285717,164.60096047859537,51.0,573.0,306.57142857142856,156.1900786200598,51.0,573.0,368.73333333333335,169.8398704933427,36.0,573.0,-112.0,-0.6020942408376964,0.60931080029094,189.1488,4158,17288964,Call Volume_rollmin_30
May,4,12:30:00,0.8611,217.0,1.0,0.0046,305.31,D,D - Interval,12.0,30.0,25.0,228.0,232.0,26.0,3.0,9.0,75.0,218.0,20.880613017832577,194.0,232.0,220.85714285714286,96.27292553192714,51.0,345.0,297.5,156.847672305623,51.0,573.0,359.8333333333333,169.99068601936204,36.0,573.0,191.0,3.2549019607843137,0.4359058723955304,186.8587,4159,17297281,Call Volume_rollmin_30
May,4,13:00:00,0.8991,223.0,5.0,0.0224,306.48,D,D - Interval,13.0,0.0,26.0,217.0,228.0,68.0,9.0,0.0,50.0,225.66666666666666,7.767453465184422,217.0,232.0,244.57142857142858,61.69510283876325,181.0,345.0,291.7142857142857,158.31488999965913,51.0,573.0,349.06666666666666,168.40753798620386,36.0,573.0,155.0,-0.3536231884057971,0.2522580139435413,200.4993,4160,17305600,Call Volume_rollmin_30
May,4,13:30:00,0.878,259.0,5.0,0.0193,292.55,D,D - Interval,13.0,30.0,27.0,223.0,217.0,151.0,10.0,2.0,62.0,222.66666666666666,5.507570547329214,217.0,228.0,227.14285714285714,42.993908760148855,181.0,315.0,289.57142857142856,159.08039297339946,51.0,573.0,338.76666666666665,166.26913855788627,36.0,573.0,108.0,-0.17777777777777778,0.18928135932141005,227.402,4161,17313921,Call Volume_rollmin_30
May,4,14:00:00,0.8866,240.0,2.0,0.0083,302.8,D,D - Interval,14.0,0.0,28.0,259.0,223.0,181.0,33.0,0.0,304.0,233.0,22.715633383211337,217.0,259.0,219.14285714285714,25.62179132059241,181.0,259.0,290.5,158.8442633525044,51.0,573.0,328.8666666666667,161.666906031343,36.0,573.0,59.0,0.3259668508287293,0.11691821332734477,212.78400000000002,4162,17322244,Call Volume_rollmin_30
May,4,14:30:00,0.8354,248.0,5.0,0.0202,295.66,D,D - Interval,14.0,30.0,29.0,240.0,259.0,194.0,1.0,0.0,23.0,240.66666666666666,18.009256878999523,223.0,259.0,227.57142857142858,20.090272462534273,194.0,259.0,296.35714285714283,155.04917688510002,51.0,573.0,320.53333333333336,159.50348246837805,36.0,573.0,54.0,0.27835051546391754,0.08828117215175135,207.1792,4163,17330569,Call Volume_rollmin_30
May,4,15:00:00,0.874,264.0,2.0,0.0076,319.21,D,D - Interval,15.0,0.0,30.0,248.0,240.0,232.0,22.0,0.0,12.0,249.0,9.539392014193078,240.0,259.0,235.28571428571428,14.693698033667232,217.0,259.0,274.64285714285717,136.69370991260013,51.0,573.0,324.7,155.7540390797463,36.0,573.0,32.0,0.13793103448275862,0.06245044701619346,230.736,4164,17338896,Call Volume_rollmin_30
May,4,15:30:00,0.9035,231.0,3.0,0.013,297.49,D,D - Interval,15.0,30.0,31.0,264.0,248.0,228.0,340.0,1.0,15.0,250.66666666666666,12.220201853233954,240.0,264.0,239.85714285714286,18.08709089772877,217.0,264.0,255.0,113.58967992126352,51.0,573.0,332.3,146.4669316568265,51.0,573.0,3.0,0.013157894736842105,0.07540776431453329,208.7085,4165,17347225,Call Volume_rollmin_30
May,4,16:00:00,0.9056,233.0,0.0,0.0,306.24,D,D - Interval,16.0,0.0,32.0,231.0,264.0,217.0,26.0,3.0,9.0,247.66666666666666,16.502525059329113,231.0,264.0,240.28571428571428,17.792454259356,217.0,264.0,230.57142857142858,67.27179576534417,51.0,345.0,334.73333333333335,144.0579225779382,51.0,573.0,16.0,0.07373271889400922,0.07404707480112485,211.0048,4166,17355556,Call Volume_rollmin_30
May,4,09:00:00,1.0,108.0,1.0,0.0093,303.43,D,D - Interval,9.0,0.0,18.0,233.0,231.0,223.0,68.0,9.0,0.0,242.66666666666666,18.50225211518289,231.0,264.0,242.57142857142858,15.131172490994663,223.0,264.0,243.57142857142858,43.16821174769924,181.0,345.0,323.96666666666664,138.92952401731648,51.0,573.0,-115.0,-0.515695067264574,0.06237821403825833,108.0,4167,17363889,Call Volume_rollmin_30
May,4,16:30:00,0.9157,257.0,8.0,0.0311,293.59,D,D - Interval,16.0,30.0,33.0,108.0,233.0,259.0,151.0,10.0,2.0,190.66666666666666,71.59841711472285,108.0,233.0,226.14285714285714,53.55815708625534,108.0,264.0,226.64285714285714,46.661806392635945,108.0,315.0,309.6666666666667,138.32304351703672,51.0,573.0,-2.0,-0.007722007722007722,0.2368332909689118,235.33489999999998,4168,17372224,Call Volume_rollmin_30
May,4,10:00:00,0.9392,151.0,3.0,0.0199,283.15,D,D - Interval,10.0,0.0,20.0,68.0,26.0,10.0,2.0,62.0,160.0,199.33333333333334,80.00208330621041,108.0,257.0,225.85714285714286,53.358624955509015,108.0,264.0,222.5,40.36325442394314,108.0,264.0,300.6333333333333,132.2902981647017,51.0,573.0,141.0,-0.37083333333333335,0.2362494463558274,141.8192,4169,17380561,Call Volume_rollmin_30
May,4,17:30:00,0.969,226.0,0.0,0.0,311.87,D,D - Interval,17.0,30.0,35.0,257.0,108.0,240.0,181.0,33.0,0.0,172.0,76.68767828015477,108.0,257.0,213.14285714285714,59.65855225483299,108.0,264.0,220.35714285714286,43.41677652148,108.0,264.0,288.6,128.7728821313467,51.0,573.0,-14.0,-0.08870967741935484,0.27989937384975266,218.994,4170,17388900,Call Volume_rollmin_30
May,3,15:30:00,0.9701,335.0,1.0,0.003,305.45,D,D - Interval,15.0,30.0,31.0,192.0,226.0,264.0,232.0,22.0,0.0,211.33333333333334,54.500764520636025,151.0,257.0,210.0,58.07466458505326,108.0,264.0,222.64285714285714,42.759807049386424,108.0,264.0,280.6333333333333,124.81558350245125,51.0,573.0,71.0,0.2689393939393939,0.27654602183358695,324.9835,4171,17397241,Call Volume_rollmin_30
May,4,17:00:00,0.7302,217.0,2.0,0.0092,329.29,D,D - Interval,17.0,0.0,34.0,335.0,192.0,231.0,228.0,340.0,1.0,237.33333333333334,92.522069439317,151.0,335.0,220.14285714285714,73.28580711030835,108.0,335.0,230.0,52.292079117789996,108.0,335.0,276.7,120.99733539385774,51.0,573.0,-14.0,-0.06060606060606061,0.3329011354783637,158.4534,4172,17405584,Call Volume_rollmin_30
May,5,00:00:00,1.0,33.0,1.0,0.0303,356.31,D,D - Interval,0.0,0.0,0.0,217.0,335.0,233.0,217.0,26.0,3.0,259.3333333333333,65.68358496103708,217.0,335.0,218.14285714285714,73.13099792251334,108.0,335.0,229.21428571428572,52.40695575005936,108.0,335.0,270.0,118.44131385452503,51.0,573.0,-200.0,-0.8583690987124464,0.33524360540772324,33.0,4173,17413929,Call Volume_rollmin_30
May,4,23:30:00,0.9841,63.0,0.0,0.0,343.75,D,D - Interval,23.0,30.0,47.0,33.0,217.0,108.0,223.0,68.0,9.0,195.0,152.19724044804656,33.0,335.0,189.57142857142858,100.35911707937701,33.0,335.0,216.07142857142858,74.23296415361987,33.0,335.0,258.73333333333335,124.42722103034055,33.0,573.0,-45.0,-0.4166666666666667,0.5294000147367287,61.9983,4174,17422276,Call Volume_rollmin_30
May,4,23:00:00,0.9844,64.0,0.0,0.0,376.48,D,D - Interval,23.0,0.0,46.0,63.0,33.0,257.0,259.0,151.0,10.0,104.33333333333333,98.71845487716017,33.0,217.0,183.14285714285714,107.63275302531859,33.0,335.0,204.64285714285714,84.66731922681014,33.0,335.0,249.0,128.00646535395651,33.0,573.0,-193.0,-0.7509727626459144,0.5876983394518176,63.0016,4175,17430625,Call Volume_rollmin_30
May,4,22:30:00,0.9859,72.0,1.0,0.0139,265.37,D,D - Interval,22.0,30.0,45.0,64.0,63.0,226.0,240.0,181.0,33.0,53.333333333333336,17.616280348982638,33.0,64.0,155.57142857142858,110.24798885974604,33.0,335.0,190.71428571428572,90.85104340574021,33.0,335.0,241.2,131.98521338287864,33.0,573.0,-154.0,-0.5231788079470199,0.7086647585107643,70.9848,4176,17438976,Call Volume_rollmin_30
April,27,07:00:00,0.9231,13.0,0.0,0.0,223.15,D,D - Interval,7.0,0.0,14.0,72.0,64.0,192.0,248.0,194.0,1.0,66.33333333333333,4.93288286237784,63.0,72.0,144.28571428571428,114.74568152471377,33.0,335.0,178.71428571428572,94.84759319068417,33.0,335.0,235.16666666666666,135.51691161376573,33.0,573.0,-179.0,-0.9424778761061947,0.7952670996762341,12.000300000000001,4177,17447329,Call Volume_rollmin_30
April,29,16:30:00,0.557,470.0,23.0,0.0489,333.7,D,D - Interval,16.0,30.0,33.0,440.0,432.0,438.0,242.0,0.0,12.0,455.0,33.15116890850625,432.0,493.0,458.14285714285717,22.549416632733667,432.0,493.0,439.7142857142857,43.7166199190069,318.0,493.0,434.43333333333334,86.22891879631592,29.0,526.0,32.0,0.0730593607305936,0.04921918192364692,261.79,4268,18215824,Call Volume_rollmin_30
April,30,01:30:00,1.0,16.0,0.0,0.0,317.63,D,D - Interval,1.0,30.0,3.0,470.0,440.0,477.0,276.0,9.0,9.0,447.3333333333333,20.033305601763534,432.0,470.0,462.7142857142857,20.97390669153437,432.0,493.0,440.64285714285717,44.246872367273255,318.0,493.0,449.1333333333333,39.84169825120764,318.0,526.0,-461.0,-0.9664570230607966,0.04532798605765378,16.0,4269,18224361,Call Volume_rollmin_30
June,2,10:00:00,0.7885,946.0,10.0,0.0106,341.34,C,C - Interval,10.0,0.0,20.0,7.0,16.0,56.0,199.0,402.0,578.0,317.0,81.50460109711643,228.0,388.0,460.42857142857144,243.68617601528504,228.0,900.0,263.2142857142857,264.5839051362401,22.0,900.0,325.8666666666667,264.9328780749144,7.0,900.0,890.0,0.397341211225997,0.5292594576813513,745.9209999999999,35,1225,diff_lag7
June,2,12:30:00,0.9315,1112.0,2.0,0.0018,345.63,C,C - Interval,12.0,30.0,25.0,12.0,13.0,56.0,241.0,381.0,468.0,13.333333333333334,1.527525231688831,12.0,15.0,28.0,18.97366596101499,12.0,56.0,53.142857142857146,74.93469684471206,7.0,288.0,104.26666666666667,145.83834539827228,7.0,562.0,1056.0,5.0,0.6776309271791068,1035.828,77,5929,diff_lag7
June,2,11:00:00,0.9503,1029.0,3.0,0.0029,344.57,C,C - Interval,11.0,0.0,22.0,627.0,1081.0,12.0,29.0,5.0,314.0,573.0,537.0400357515258,11.0,1081.0,290.7142857142857,410.9195843007546,11.0,1081.0,272.7142857142857,407.611509721135,11.0,1112.0,193.53333333333333,298.57335878258243,7.0,1112.0,1017.0,5.0,1.413482599560335,977.8587,87,7569,diff_lag7
June,2,10:30:00,0.9397,1032.0,4.0,0.0039,321.62,C,C - Interval,10.0,30.0,21.0,1029.0,627.0,147.0,18.0,167.0,275.0,912.3333333333334,248.46998477348,627.0,1081.0,436.0,471.30280429181994,11.0,1081.0,344.92857142857144,446.69667290278494,11.0,1112.0,224.46666666666667,334.55948734823335,7.0,1112.0,885.0,5.0,1.080969734614266,969.7704,88,7744,diff_lag7
June,2,12:00:00,0.6777,1161.0,13.0,0.0112,351.38,C,C - Interval,12.0,0.0,24.0,1032.0,1029.0,12.0,15.0,145.0,272.0,896.0,232.9656627059019,627.0,1032.0,562.4285714285714,498.75907916309575,11.0,1081.0,417.57142857142856,470.95071019011266,11.0,1112.0,253.23333333333332,365.3141947961238,7.0,1112.0,1149.0,5.0,0.8867954163428169,786.8097,89,7921,diff_lag7
June,2,13:30:00,0.4808,1151.0,32.0,0.0278,375.25,C,C - Interval,13.0,30.0,27.0,1161.0,1032.0,19.0,13.0,98.0,456.0,1074.0,75.35914012248321,1029.0,1161.0,707.5714285714286,504.8332586583606,11.0,1161.0,499.57142857142856,494.4461881408664,11.0,1161.0,283.3666666666667,401.1605993075363,7.0,1161.0,1132.0,5.0,0.7134732102985109,553.4008,90,8100,diff_lag7
June,2,06:00:00,1.0,29.0,0.0,0.0,211.1,C,C - Interval,6.0,0.0,12.0,48.0,90.0,1151.0,19.0,13.0,98.0,776.3333333333334,362.66421567799244,427.0,1151.0,882.5714285714286,283.87782415613094,427.0,1161.0,584.6428571428571,457.5141203609681,11.0,1161.0,335.1666666666667,434.9247325555375,7.0,1161.0,-1122.0,-0.9537480063795853,0.3216485544015728,29.0,93,8649,diff_lag7
June,2,07:30:00,0.9187,125.0,2.0,0.016,258.35,C,C - Interval,7.0,30.0,15.0,288.0,427.0,1029.0,12.0,29.0,5.0,402.3333333333333,361.6314883045079,29.0,751.0,797.1428571428571,427.3368806033592,29.0,1161.0,543.9285714285714,480.9025911739323,11.0,1161.0,335.46666666666664,434.7028896831152,7.0,1161.0,-904.0,-0.8785228377065112,0.5360856925131746,114.83749999999999,94,8836,diff_lag7
June,2,07:00:00,0.9556,90.0,0.0,0.0,249.23,C,C - Interval,7.0,0.0,14.0,125.0,288.0,1032.0,147.0,18.0,167.0,193.66666666666666,207.69528962721674,29.0,427.0,668.0,479.057059927799,29.0,1161.0,552.0,472.1567536316727,11.0,1161.0,339.3333333333333,432.207591671931,7.0,1161.0,-942.0,-0.9127906976744186,0.7171512873170643,86.004,95,9025,diff_lag7
June,2,06:30:00,0.9787,48.0,1.0,0.0208,236.7,C,C - Interval,6.0,30.0,13.0,90.0,125.0,1161.0,12.0,15.0,145.0,74.33333333333333,60.05275458572621,8.0,125.0,368.7142857142857,436.67482725926044,8.0,1151.0,538.1428571428571,486.3627733006992,8.0,1161.0,332.76666666666665,434.4982586634948,8.0,1161.0,-1113.0,-0.9582971329278888,1.1843176252672696,46.9776,97,9409,diff_lag7
June,1,08:00:00,1.0,114.0,0.0,0.0,286.16,C,C - Interval,8.0,0.0,16.0,66.0,43.0,946.0,56.0,199.0,402.0,46.0,18.681541692273058,29.0,66.0,75.71428571428571,76.17679936768761,7.0,199.0,143.42857142857142,207.58787362157074,7.0,751.0,338.8666666666667,431.53556878481857,7.0,1161.0,-832.0,5.0,1.0061086708939873,114.0,105,11025,diff_lag7
May,28,01:00:00,0.9714,35.0,0.0,0.0,340.34,C,C - Interval,1.0,0.0,2.0,814.0,866.0,958.0,896.0,354.0,19.0,320.0,257.2100309085945,23.0,469.0,345.85714285714283,175.24214539833082,23.0,492.0,357.35714285714283,126.78061435339472,23.0,492.0,321.23333333333335,150.45670320803256,5.0,497.0,-923.0,-0.8713235294117647,0.5066893918993457,33.999,135,18225,diff_lag7
May,28,16:30:00,0.9203,936.0,7.0,0.0075,367.1,C,C - Interval,16.0,30.0,33.0,1029.0,48.0,23.0,760.0,153.0,17.0,175.66666666666666,254.10496518827316,23.0,469.0,312.0,211.11292396882493,23.0,492.0,329.07142857142856,150.95667452092866,23.0,492.0,318.6,154.83642091374827,5.0,497.0,913.0,1.0526315789473684,0.6766439870795671,861.4008,136,18496,diff_lag7
May,29,02:00:00,0.4,22.0,2.0,0.0909,453.5,C,C - Interval,2.0,0.0,4.0,28.0,29.0,967.0,597.0,48.0,996.0,36.333333333333336,13.576941236284169,28.0,52.0,470.14285714285717,501.46433192249714,28.0,1029.0,432.2142857142857,357.59478110359413,28.0,1029.0,449.4,313.49669744726964,23.0,1029.0,-945.0,-0.9772492244053774,1.066621186100723,8.8,155,24025,diff_lag7
May,29,02:30:00,0.8571,14.0,0.0,0.0,320.93,C,C - Interval,2.0,30.0,5.0,22.0,28.0,1014.0,539.0,1029.0,977.0,26.333333333333332,3.785938897224743,22.0,29.0,335.14285714285717,471.73242011809657,22.0,1029.0,391.14285714285717,370.01743350672143,22.0,1029.0,438.93333333333334,322.52505204309693,22.0,1029.0,-1000.0,-0.9861932938856016,1.4075562407615838,11.9994,156,24336,diff_lag7
May,28,15:30:00,0.552,941.0,46.0,0.0489,374.36,C,C - Interval,15.0,30.0,31.0,102.0,131.0,10.0,52.0,288.0,882.0,104.66666666666667,25.10644007687017,81.0,131.0,55.57142857142857,48.35582399552157,10.0,131.0,37.214285714285715,38.32689068330811,10.0,131.0,320.96666666666664,355.7018785960819,10.0,1029.0,931.0,5.0,0.8701562158577146,519.432,167,27889,diff_lag7
May,29,06:30:00,0.9583,48.0,0.0,0.0,203.13,C,C - Interval,6.0,30.0,13.0,961.0,145.0,996.0,514.0,1010.0,31.0,374.6666666666667,490.57143550489496,81.0,941.0,187.28571428571428,335.46868422438223,10.0,941.0,102.35714285714286,244.39048424848406,10.0,941.0,328.93333333333334,367.02634814122706,10.0,1029.0,-948.0,3.8,1.7912134169112706,45.998400000000004,168,28224,diff_lag7
May,29,07:30:00,1.0,145.0,0.0,0.0,222.17,C,C - Interval,7.0,30.0,15.0,89.0,76.0,990.0,245.0,13.0,47.0,356.6666666666667,506.3164359699706,48.0,941.0,192.71428571428572,332.4152595202346,22.0,941.0,103.78571428571429,243.98050948997698,10.0,941.0,301.1333333333333,355.08121784229587,10.0,1029.0,-845.0,5.0,1.7249123918766807,145.0,169,28561,diff_lag7
May,27,22:30:00,0.9883,172.0,1.0,0.0058,306.9,C,C - Interval,22.0,30.0,45.0,113.0,1114.0,1057.0,19.0,1073.0,896.0,378.0,489.97857095999615,48.0,941.0,210.28571428571428,325.05677159829315,24.0,941.0,112.57142857142857,243.02159267335537,10.0,941.0,278.96666666666664,342.7620551297675,10.0,1029.0,-885.0,5.0,1.5457862779810136,169.9876,170,28900,diff_lag7
