Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
May,12,14:00:00,0.9082,1026.0,13.0,0.0127,378.82,C,C - Interval,14.0,0.0,28.0,1038.0,1006.0,873.0,73.0,16.0,45.0,1011.3333333333334,24.44040370646394,990.0,1038.0,991.7142857142857,57.563629390208845,873.0,1048.0,696.1428571428571,368.3217358491094,39.0,1048.0,650.3666666666667,354.7863352472313,24.0,1048.0,153.0,0.17525773195876287,0.05804457011401065,931.8132,3802,14455204,Call Volume_rollmin_3
May,12,07:00:00,0.9383,81.0,0.0,0.0,271.38,C,C - Interval,7.0,0.0,14.0,1026.0,1038.0,1005.0,123.0,8.0,45.0,1023.3333333333334,16.165807537359434,1006.0,1038.0,1013.5714285714286,24.56187521928546,982.0,1048.0,766.6428571428571,324.74572470516983,123.0,1048.0,678.6666666666666,349.54772091289936,24.0,1048.0,-924.0,-0.9194029850746268,0.024232998806906023,76.0023,3803,14462809,Call Volume_rollmin_3
May,10,19:30:00,0.6918,298.0,6.0,0.0201,335.02,C,C - Interval,19.0,30.0,39.0,378.0,577.0,541.0,407.0,384.0,15.0,1044.0,7.549834435400145,1036.0,1051.0,691.2857142857143,399.1840487317906,12.0,1051.0,739.2857142857143,390.30726132338145,12.0,1051.0,621.7333333333333,367.5014363878409,12.0,1051.0,-243.0,-0.40755467196819084,0.5774516100687196,206.1564,3812,14531344,Call Volume_rollmin_3
May,10,19:00:00,0.9938,324.0,0.0,0.0,315.07,C,C - Interval,19.0,0.0,38.0,740.0,625.0,1026.0,873.0,73.0,16.0,933.6666666666666,84.18036192209627,844.0,1011.0,890.1428571428571,271.2989916257413,298.0,1051.0,669.0714285714286,383.8193614160209,12.0,1051.0,647.9,381.8223408864388,12.0,1051.0,-702.0,-0.6917221693625119,0.30478140609536014,321.9912,3816,14561856,Call Volume_rollmin_3
April,28,12:00:00,0.9284,999.0,7.0,0.007,342.33,C,C - Interval,12.0,0.0,24.0,968.0,972.0,371.0,10.0,845.0,133.0,940.3333333333334,51.42308171760181,881.0,972.0,577.4285714285714,425.7573084684333,24.0,972.0,379.14285714285717,435.5150544325207,9.0,1019.0,233.83333333333334,371.6485254064402,5.0,1019.0,628.0,1.692722371967655,0.7373332902719032,927.4716,3946,15570916,Call Volume_rollmin_3
April,28,12:30:00,0.9307,1000.0,4.0,0.004,347.53,C,C - Interval,12.0,30.0,25.0,999.0,968.0,24.0,9.0,10.0,121.0,979.6666666666666,16.862186493311192,968.0,999.0,667.1428571428571,440.9052916335612,24.0,999.0,449.7857142857143,450.9685608300671,9.0,1019.0,265.93333333333334,394.8367566068487,5.0,1019.0,976.0,5.0,0.6608858761102631,930.6999999999999,3947,15578809,Call Volume_rollmin_3
April,28,13:00:00,0.8242,1001.0,17.0,0.017,335.15,C,C - Interval,13.0,0.0,26.0,1000.0,999.0,508.0,18.0,13.0,403.0,989.0,18.193405398712084,968.0,1000.0,804.8571428571429,352.628429829204,24.0,1000.0,520.5714285714286,454.2228721480424,18.0,1019.0,299.06666666666666,413.5356327334196,5.0,1019.0,493.0,5.0,0.43812548967064746,825.0242000000001,3948,15586704,Call Volume_rollmin_3
April,28,13:30:00,0.7451,976.0,7.0,0.0072,358.67,C,C - Interval,13.0,30.0,27.0,1001.0,1000.0,790.0,34.0,6.0,118.0,1000.0,1.0000000009505072,999.0,1001.0,944.4285714285714,80.05593282795144,790.0,1001.0,590.7857142857143,446.46925616809966,24.0,1019.0,332.03333333333336,428.9939701636626,5.0,1019.0,186.0,0.23544303797468355,0.08476652999480563,727.2176,3949,15594601,Call Volume_rollmin_3
April,28,14:00:00,0.9851,1013.0,3.0,0.003,356.78,C,C - Interval,14.0,0.0,28.0,976.0,1001.0,881.0,64.0,12.0,370.0,992.3333333333334,14.153915830441566,976.0,1001.0,971.0,42.150523919257665,881.0,1001.0,658.0714285714286,426.6460367322547,24.0,1019.0,364.23333333333335,440.0987885443003,5.0,1019.0,132.0,0.14982973893303064,0.04340939641530141,997.9063,3950,15602500,Call Volume_rollmin_3
April,28,14:30:00,0.9561,1025.0,1.0,0.001,358.57,C,C - Interval,14.0,30.0,29.0,1013.0,976.0,972.0,1019.0,14.0,48.0,996.6666666666666,18.876793513073956,976.0,1013.0,989.8571428571429,17.487410437537076,968.0,1013.0,725.8571428571429,399.52603788120615,24.0,1019.0,397.8333333333333,450.0920276269434,6.0,1019.0,53.0,0.05452674897119342,0.01766660023997107,980.0024999999999,3951,15610401,Call Volume_rollmin_3
April,28,15:00:00,0.9891,1006.0,0.0,0.0,349.02,C,C - Interval,15.0,0.0,30.0,1025.0,1013.0,968.0,112.0,6.0,860.0,1004.6666666666666,25.540817006024735,976.0,1025.0,997.4285714285714,19.789367034355855,968.0,1025.0,726.2857142857143,399.86775286364343,24.0,1025.0,431.76666666666665,457.9167732944139,6.0,1025.0,38.0,0.03925619834710744,0.01984038516764408,995.0346,3952,15618304,Call Volume_rollmin_3
April,28,08:00:00,0.9954,216.0,0.0,0.0,292.43,C,C - Interval,8.0,0.0,16.0,1006.0,1025.0,999.0,371.0,10.0,845.0,1014.6666666666666,9.60902353703312,1006.0,1025.0,1002.8571428571429,15.004761149191703,976.0,1025.0,790.1428571428571,363.9980678610722,24.0,1025.0,464.6333333333333,462.7031135235288,6.0,1025.0,-783.0,-0.7837837837837838,0.014962012541929049,215.00639999999999,3953,15626209,Call Volume_rollmin_3
April,24,14:00:00,0.8975,929.0,2.0,0.0022,350.38,C,C - Interval,14.0,0.0,28.0,889.0,877.0,6.0,106.0,11.0,50.0,893.3333333333334,18.87679351306918,877.0,914.0,703.8571428571429,336.1504765088733,31.0,914.0,708.7142857142857,311.8124260047842,31.0,1025.0,639.5666666666667,391.9486844784246,18.0,1025.0,923.0,0.06536697247706422,0.4775833845265096,833.7774999999999,3964,15713296,Call Volume_rollmin_3
April,24,14:30:00,0.9524,905.0,1.0,0.0011,338.86,C,C - Interval,14.0,30.0,29.0,929.0,889.0,17.0,158.0,11.0,36.0,898.3333333333334,27.22743714224784,877.0,929.0,712.0,341.5494107739022,31.0,929.0,702.7142857142857,306.2657037911383,31.0,1025.0,669.9333333333333,377.1422427471731,24.0,1025.0,888.0,0.028409090909090908,0.47970422861503115,861.922,3965,15721225,Call Volume_rollmin_3
April,24,15:00:00,0.9699,899.0,1.0,0.0011,352.72,C,C - Interval,15.0,0.0,30.0,905.0,929.0,11.0,282.0,13.0,608.0,907.6666666666666,20.13289182743178,889.0,929.0,715.5714285714286,343.72268722661516,31.0,929.0,694.1428571428571,298.12306626184187,31.0,1006.0,698.9666666666667,359.6170840302732,24.0,1025.0,888.0,5.0,0.4803471372701749,871.9401,3966,15729156,Call Volume_rollmin_3
April,24,15:30:00,0.9923,909.0,2.0,0.0022,341.23,C,C - Interval,15.0,30.0,31.0,899.0,905.0,464.0,412.0,14.0,24.0,911.0,15.874507866442384,899.0,929.0,839.5714285714286,166.4570586696549,464.0,929.0,686.5,290.79460105029443,31.0,929.0,726.8,340.58766657160305,24.0,1025.0,445.0,0.959051724137931,0.1982643203484064,902.0006999999999,3967,15737089,Call Volume_rollmin_3
April,24,16:00:00,0.9977,863.0,4.0,0.0046,354.46,C,C - Interval,16.0,0.0,32.0,909.0,899.0,914.0,25.0,33.0,7.0,904.3333333333334,5.033222957019212,899.0,909.0,903.1428571428571,16.955122838751176,877.0,929.0,736.0,262.11154407706204,31.0,929.0,723.1333333333333,337.91508149067624,24.0,1025.0,-51.0,-0.05579868708971553,0.018773467236833003,861.0151000000001,3968,15745024,Call Volume_rollmin_3
April,24,16:30:00,0.9811,793.0,1.0,0.0013,364.53,C,C - Interval,16.0,30.0,33.0,863.0,909.0,877.0,17.0,34.0,589.0,890.3333333333334,24.19366308220082,863.0,909.0,895.8571428571429,21.78247438830349,863.0,929.0,750.7857142857143,263.08822111206774,31.0,929.0,748.1666666666666,318.33024310951157,24.0,1025.0,-84.0,-0.09578107183580388,0.02431467401022555,778.0123,3969,15752961,Call Volume_rollmin_3
April,25,05:00:00,0.9787,9.0,0.0,0.0064,350.64,C,C - Interval,5.0,0.0,10.0,937.0,904.0,510.0,16.0,592.0,105.0,888.6666666666666,57.5528742404338,825.0,937.0,757.7142857142857,151.76705207401963,510.0,937.0,443.57142857142856,351.9516387857214,16.0,937.0,382.76666666666665,290.0576260621003,8.0,937.0,-501.0,-0.9823529411764705,0.20029588320477706,8.808300000000001,4077,16621929,Call Volume_rollmin_3
April,25,13:30:00,0.3023,965.0,42.0,0.0435,356.09,C,C - Interval,13.0,30.0,27.0,953.0,974.0,859.0,825.0,143.0,830.0,901.0,29.308701779536324,868.0,924.0,666.8571428571429,346.761891683341,9.0,937.0,670.0,270.03190694662476,9.0,937.0,425.1,334.29342366168066,8.0,937.0,106.0,0.029882604055496264,0.5199942677342303,291.71950000000004,4083,16670889,Call Volume_rollmin_3
April,25,14:00:00,0.6916,953.0,16.0,0.0168,349.52,C,C - Interval,14.0,0.0,28.0,974.0,900.0,700.0,791.0,87.0,361.0,914.6666666666666,48.60384072617244,868.0,965.0,670.8571428571429,350.5383614629681,9.0,965.0,714.2857142857143,263.390154763563,9.0,965.0,437.93333333333334,347.57127111679813,8.0,965.0,253.0,5.0,0.5225231112097054,659.0948,4084,16679056,Call Volume_rollmin_3
April,29,03:00:00,0.9412,17.0,0.0,0.0,400.82,C,C - Interval,3.0,0.0,6.0,7.0,5.0,851.0,16.0,136.0,562.0,943.0,28.35489375754793,911.0,965.0,805.7142857142857,204.73862547625225,509.0,965.0,745.9285714285714,263.57029839836343,9.0,965.0,449.0,358.70812263089186,8.0,965.0,-834.0,-0.9666666666666667,0.25410822310882375,16.0004,4085,16687225,Call Volume_rollmin_3
May,2,11:00:00,0.227,1095.0,82.0,0.0749,334.9,C,C - Interval,11.0,0.0,22.0,921.0,931.0,34.0,108.0,15.0,359.0,889.0,64.28063471996825,815.0,931.0,726.4285714285714,278.5575088097351,332.0,1066.0,554.5,319.1815856458263,98.0,1066.0,489.0,304.38326565991235,27.0,1066.0,1061.0,0.027204502814258912,0.3834616640448664,248.565,4137,17114769,Call Volume_rollmin_3
May,2,11:30:00,0.6432,1063.0,12.0,0.0113,334.2,C,C - Interval,11.0,30.0,23.0,1095.0,921.0,332.0,160.0,25.0,298.0,982.3333333333334,97.70022176707403,921.0,1095.0,730.5714285714286,284.59963524388496,332.0,1095.0,585.9285714285714,350.01218974063244,98.0,1095.0,524.6,310.8718108137507,30.0,1095.0,731.0,2.2018072289156625,0.38955757659507134,683.7216,4138,17123044,Call Volume_rollmin_3
May,2,12:00:00,0.4464,1119.0,55.0,0.0492,350.95,C,C - Interval,12.0,0.0,24.0,1063.0,1095.0,428.0,198.0,1067.0,581.0,1026.3333333333333,92.61389384609367,921.0,1095.0,835.0,245.38880713404038,428.0,1095.0,613.6428571428571,372.2614067359852,98.0,1095.0,559.0333333333333,311.407979803115,77.0,1095.0,691.0,1.6144859813084111,0.2938788109389705,499.52160000000003,4139,17131321,Call Volume_rollmin_3
May,2,12:30:00,0.4847,1058.0,47.0,0.0444,345.29,C,C - Interval,12.0,30.0,25.0,1119.0,1063.0,592.0,28.0,21.0,235.0,1092.3333333333333,28.09507667431467,1063.0,1119.0,933.7142857142857,186.22988865531926,592.0,1119.0,686.5714285714286,363.37725983753165,115.0,1119.0,592.8333333333334,315.4316236451288,77.0,1119.0,466.0,0.7871621621621622,0.19945061514492576,512.8126,4140,17139600,Call Volume_rollmin_3
May,2,13:00:00,0.6743,1067.0,23.0,0.0216,351.85,C,C - Interval,13.0,0.0,26.0,1058.0,1119.0,815.0,14.0,32.0,18.0,1080.0,33.867388443785615,1058.0,1119.0,1000.2857142857143,112.35763478838308,815.0,1119.0,714.0,376.6071203215935,115.0,1119.0,625.5333333333333,310.9292782803735,98.0,1119.0,252.0,0.30920245398773005,0.11232554177644695,719.4781,4141,17147881,Call Volume_rollmin_3
May,2,13:30:00,0.5809,1043.0,17.0,0.0163,350.92,C,C - Interval,13.0,30.0,27.0,1067.0,1058.0,931.0,8.0,60.0,447.0,1081.3333333333333,32.92921701674063,1058.0,1119.0,1036.2857142857142,78.30860805326503,921.0,1119.0,775.7142857142857,356.6936691705841,115.0,1119.0,656.9,306.2271356700605,98.0,1119.0,112.0,0.12030075187969924,0.07556661929595468,605.8787,4142,17156164,Call Volume_rollmin_3
May,2,22:30:00,0.9938,160.0,0.0,0.0,359.56,C,C - Interval,22.0,30.0,45.0,1043.0,1067.0,921.0,21.0,79.0,13.0,1056.0,12.12435565307381,1043.0,1067.0,1052.2857142857142,63.19471044773695,921.0,1119.0,831.7857142857143,329.7309342645754,115.0,1119.0,684.8333333333334,301.7722460826164,98.0,1119.0,-761.0,-0.8262757871878393,0.060054707186282745,159.008,4143,17164449,Call Volume_rollmin_3
May,2,17:30:00,1.0,855.0,0.0,0.0,346.02,C,C - Interval,17.0,30.0,35.0,955.0,1030.0,160.0,921.0,21.0,79.0,1041.0,91.99456505686783,955.0,1138.0,728.2857142857143,426.121545370064,146.0,1138.0,890.2857142857143,337.5083881741506,146.0,1138.0,715.4666666666667,350.3535882242528,98.0,1138.0,695.0,4.34375,0.585102161159366,855.0,4150,17222500,Call Volume_rollmin_3
May,2,18:00:00,0.9742,738.0,2.0,0.0027,342.07,C,C - Interval,18.0,0.0,36.0,855.0,955.0,1052.0,1095.0,34.0,108.0,946.6666666666666,87.79711460711808,855.0,1030.0,827.5714285714286,344.8627056007743,146.0,1138.0,885.5714285714286,337.5073137180701,146.0,1138.0,718.9666666666667,351.2338334316991,98.0,1138.0,-314.0,-0.2984790874524715,0.4167165439677922,718.9596,4151,17230801,Call Volume_rollmin_3
April,30,03:00:00,1.0,10.0,0.0,0.0,266.1,C,C - Interval,3.0,0.0,6.0,947.0,911.0,218.0,19.0,51.0,378.0,896.6666666666666,58.82459802952562,832.0,947.0,665.5714285714286,279.44996996651423,218.0,947.0,367.85714285714283,367.2257442674,9.0,947.0,183.4,302.3014709033751,6.0,947.0,-208.0,-0.9541284403669725,0.4198647327249624,10.0,4246,18028516,Call Volume_rollmin_3
April,30,14:30:00,0.998,1015.0,1.0,0.001,331.49,C,C - Interval,14.0,30.0,29.0,1031.0,986.0,10.0,218.0,19.0,51.0,1002.3333333333334,24.90649179100683,986.0,1031.0,575.1428571428571,520.9431922233066,10.0,1031.0,620.3571428571429,404.3480235834274,10.0,1031.0,310.93333333333334,402.360957636156,6.0,1031.0,1005.0,5.0,0.905763126071323,1012.97,4253,18088009,Call Volume_rollmin_3
April,30,15:00:00,0.996,1001.0,1.0,0.001,323.74,C,C - Interval,15.0,0.0,30.0,1015.0,1031.0,963.0,388.0,9.0,43.0,1010.6666666666666,22.81081614794861,986.0,1031.0,718.7142857142857,475.76069414700333,19.0,1031.0,677.2857142857143,399.4173503745422,10.0,1031.0,344.56666666666666,417.86507336726464,7.0,1031.0,38.0,0.03946002076843198,0.6619608147543279,996.996,4254,18096516,Call Volume_rollmin_3
April,30,15:30:00,0.9927,955.0,0.0,0.0,344.51,C,C - Interval,15.0,30.0,31.0,1001.0,1015.0,27.0,573.0,17.0,29.0,1015.6666666666666,15.011106999003339,1001.0,1031.0,724.1428571428571,479.21687107593567,19.0,1031.0,721.0714285714286,398.8646318056976,10.0,1031.0,377.7,429.4240047576155,8.0,1031.0,928.0,5.0,0.6617711772601204,948.0285,4255,18105025,Call Volume_rollmin_3
April,30,16:00:00,0.9979,968.0,0.0,0.0,328.21,C,C - Interval,16.0,0.0,32.0,955.0,1001.0,957.0,790.0,13.0,718.0,990.3333333333334,31.390019645349994,955.0,1015.0,857.8571428571429,367.1522974513585,27.0,1031.0,748.3571428571429,401.0163256110576,10.0,1031.0,409.0,436.31695217882645,8.0,1031.0,11.0,5.0,0.4279876906177368,965.9672,4256,18113536,Call Volume_rollmin_3
April,30,16:30:00,0.999,954.0,1.0,0.001,341.75,C,C - Interval,16.0,30.0,33.0,968.0,955.0,990.0,832.0,19.0,567.0,974.6666666666666,23.7135685491538,955.0,1001.0,992.2857142857143,26.1897835406657,955.0,1031.0,761.0714285714286,405.23772022124285,10.0,1031.0,439.6666666666667,442.3584389448751,8.0,1031.0,-36.0,-0.03636363636363636,0.026393389689700533,953.046,4257,18122049,Call Volume_rollmin_3
April,30,17:00:00,0.9907,865.0,3.0,0.0035,347.35,C,C - Interval,17.0,0.0,34.0,954.0,968.0,986.0,911.0,63.0,551.0,959.0,7.8102496760372135,954.0,968.0,987.1428571428571,29.974592415549534,954.0,1031.0,769.7857142857143,408.18136590555906,10.0,1031.0,471.0,444.45402384312433,8.0,1031.0,-121.0,-0.12271805273833672,0.0303649995526551,856.9555,4258,18130564,Call Volume_rollmin_3
April,30,17:30:00,0.728,888.0,13.0,0.0146,339.6,C,C - Interval,17.0,30.0,35.0,865.0,954.0,1031.0,947.0,143.0,9.0,929.0,55.86591089387121,865.0,968.0,969.8571428571429,55.1012055870366,865.0,1031.0,766.5,407.1410169613326,10.0,1031.0,499.5,441.2751702306268,8.0,1031.0,-143.0,-0.13870029097963144,0.05681373385023659,646.4639999999999,4259,18139081,Call Volume_rollmin_3
April,30,18:00:00,0.9351,772.0,1.0,0.0013,357.16,C,C - Interval,18.0,0.0,36.0,888.0,865.0,1015.0,10.0,218.0,19.0,902.3333333333334,46.19884558444311,865.0,954.0,949.4285714285714,55.16296203934541,865.0,1015.0,762.2857142857143,405.430716564577,10.0,1031.0,528.3666666666667,437.26883416650344,8.0,1031.0,-243.0,-0.23940886699507388,0.058101223935512765,721.8972,4260,18147600,Call Volume_rollmin_3
April,29,14:00:00,0.5806,920.0,21.0,0.0228,341.1,C,C - Interval,14.0,0.0,28.0,901.0,849.0,748.0,12.0,26.0,967.0,885.0,31.240998703656075,849.0,905.0,594.4285714285714,401.43237585046876,8.0,905.0,656.3571428571429,369.5426710331102,8.0,1020.0,723.9666666666667,375.152519175439,8.0,1031.0,172.0,0.6225749559082893,0.6753248332019421,534.152,4274,18267076,Call Volume_rollmin_3
April,29,14:30:00,0.571,993.0,21.0,0.0211,330.81,C,C - Interval,14.0,30.0,29.0,920.0,901.0,57.0,10.0,259.0,50.0,890.0,36.755951899003435,849.0,920.0,644.8571428571429,419.1918528833898,8.0,920.0,666.9285714285714,375.1792318931792,8.0,1020.0,724.2666666666667,375.3108075966513,8.0,1031.0,936.0,5.0,0.6500538259157573,567.0029999999999,4275,18275625,Call Volume_rollmin_3
April,29,15:00:00,0.9497,896.0,2.0,0.0022,341.94,C,C - Interval,15.0,0.0,30.0,993.0,920.0,879.0,5.0,113.0,16.0,938.0,48.56953777834401,901.0,993.0,785.5714285714286,324.38241688006656,57.0,993.0,693.2142857142857,384.78409102157104,8.0,1020.0,725.8,376.34470626147316,8.0,1031.0,17.0,0.02517162471395881,0.41292542610664956,850.9312,4276,18284176,Call Volume_rollmin_3
April,29,15:30:00,0.9898,882.0,1.0,0.0011,355.14,C,C - Interval,15.0,30.0,31.0,896.0,993.0,874.0,7.0,84.0,20.0,936.3333333333334,50.520622851814835,896.0,993.0,788.7142857142857,325.48666858808883,57.0,993.0,685.0714285714286,378.72304967040003,8.0,1020.0,755.3333333333334,352.227232037084,8.0,1031.0,8.0,5.0,0.41268007247176636,873.0036,4277,18292729,Call Volume_rollmin_3
April,29,16:00:00,0.9927,821.0,1.0,0.0012,334.6,C,C - Interval,16.0,0.0,32.0,882.0,896.0,905.0,17.0,851.0,16.0,923.6666666666666,60.451082151895996,882.0,993.0,906.5714285714286,44.18467736995991,849.0,993.0,702.7142857142857,381.9505462494062,8.0,1020.0,752.6333333333333,350.88837829570326,8.0,1031.0,-84.0,-0.09281767955801105,0.04873821960127944,815.0067,4278,18301284,Call Volume_rollmin_3
April,29,16:30:00,0.9648,912.0,3.0,0.0033,348.4,C,C - Interval,16.0,30.0,33.0,821.0,882.0,849.0,15.0,36.0,971.0,866.3333333333334,39.87898360458954,821.0,896.0,894.5714285714286,54.81136482781073,821.0,993.0,693.0,376.67880624866996,8.0,1020.0,779.3666666666667,322.46747853488074,8.0,1031.0,63.0,0.07420494699646643,0.06127108811796153,879.8976,4279,18309841,Call Volume_rollmin_3
April,29,17:00:00,0.9908,873.0,1.0,0.0011,337.12,C,C - Interval,17.0,0.0,34.0,912.0,821.0,901.0,111.0,6.0,65.0,871.6666666666666,46.3716867639634,821.0,912.0,903.5714285714286,51.13008619479755,821.0,993.0,685.2857142857143,370.52238146276005,8.0,993.0,808.8666666666667,290.12491166360775,8.0,1031.0,-28.0,-0.03107658157602664,0.05658665665827397,864.9684,4280,18318400,Call Volume_rollmin_3
April,30,02:00:00,1.0,10.0,0.0,0.0,246.0,C,C - Interval,2.0,0.0,4.0,873.0,912.0,920.0,748.0,12.0,26.0,868.6666666666666,45.65449959571488,821.0,912.0,899.5714285714286,52.44316651659585,821.0,993.0,747.0,317.3546911580168,8.0,993.0,804.9666666666667,288.3872496264815,8.0,1031.0,-910.0,-0.9891304347826086,0.05829794594508035,10.0,4281,18326961,Call Volume_rollmin_3
May,1,15:00:00,0.9832,1013.0,0.0,0.0,345.87,C,C - Interval,15.0,0.0,30.0,1053.0,1054.0,430.0,610.0,12.0,111.0,1054.0,1.000000001169738,1053.0,1055.0,688.5714285714286,476.99156426602826,9.0,1055.0,389.64285714285717,450.2258590705587,9.0,1055.0,517.5666666666667,388.9713829854439,9.0,1055.0,583.0,0.41086350974930363,0.6927263381456842,995.9816,4304,18524416,Call Volume_rollmin_3
May,1,15:30:00,0.9921,1020.0,2.0,0.002,329.65,C,C - Interval,15.0,30.0,31.0,1013.0,1053.0,897.0,1047.0,223.0,127.0,1040.0,23.388031127102195,1013.0,1054.0,730.7142857142857,492.7949926307138,9.0,1055.0,448.92857142857144,474.89342355549894,9.0,1055.0,520.6666666666666,392.64253580010904,9.0,1055.0,123.0,0.11597374179431072,0.6744017494457472,1011.942,4305,18533025,Call Volume_rollmin_3
May,1,16:00:00,0.997,986.0,2.0,0.002,324.05,C,C - Interval,16.0,0.0,32.0,1020.0,1013.0,22.0,302.0,11.0,133.0,1028.6666666666667,21.361959960069303,1013.0,1053.0,745.8571428571429,500.9272830033751,9.0,1055.0,511.7857142857143,488.89045155982825,9.0,1055.0,521.5666666666667,393.7917954464253,9.0,1055.0,964.0,5.0,0.6716129057697042,983.042,4306,18541636,Call Volume_rollmin_3
May,1,16:30:00,0.9981,1038.0,3.0,0.0029,350.57,C,C - Interval,16.0,30.0,33.0,986.0,1020.0,1043.0,162.0,978.0,1080.0,1006.3333333333334,17.953644012721977,986.0,1020.0,885.4285714285714,383.82237955546657,17.0,1055.0,574.5,489.42301193894025,9.0,1055.0,524.5666666666667,397.07184126608183,9.0,1055.0,-5.0,5.0,0.4334876826215337,1036.0278,4307,18550249,Call Volume_rollmin_3
May,1,17:00:00,0.9886,966.0,0.0,0.0,356.43,C,C - Interval,17.0,0.0,34.0,1038.0,986.0,1075.0,116.0,871.0,357.0,1014.6666666666666,26.40706976049352,986.0,1038.0,1031.2857142857142,26.164315939348846,986.0,1055.0,642.8571428571429,481.96917506650317,9.0,1055.0,529.7666666666667,402.89295945897203,9.0,1055.0,-109.0,-0.08436018957345971,0.025370579245801626,954.9876,4308,18558864,Call Volume_rollmin_3
May,1,17:30:00,0.9977,855.0,2.0,0.0023,337.58,C,C - Interval,17.0,30.0,35.0,966.0,1038.0,1054.0,68.0,908.0,61.0,996.6666666666666,37.16629297273971,966.0,1038.0,1018.5714285714286,33.355944711873995,966.0,1054.0,708.2142857142857,456.92537323210337,9.0,1055.0,534.6,407.35230875530283,9.0,1055.0,-199.0,-0.1888045540796964,0.03274777180688892,853.0335,4309,18567481,Call Volume_rollmin_3
May,1,18:00:00,0.9035,845.0,6.0,0.0071,345.9,C,C - Interval,18.0,0.0,36.0,855.0,966.0,1053.0,38.0,775.0,20.0,953.0,92.19002115197756,855.0,1038.0,990.1428571428571,66.48164802268272,855.0,1053.0,766.2142857142857,415.6635434082257,9.0,1055.0,532.7,405.66073390763677,9.0,1055.0,-208.0,-0.19753086419753085,0.06714349100545074,763.4575,4310,18576100,Call Volume_rollmin_3
May,1,18:30:00,0.7206,717.0,12.0,0.0167,374.2,C,C - Interval,18.0,30.0,37.0,845.0,855.0,1013.0,430.0,610.0,12.0,888.6666666666666,67.15901527967208,845.0,966.0,960.4285714285714,79.00813701314479,845.0,1038.0,824.5,357.4752815553515,9.0,1055.0,531.7666666666667,404.88224625603556,9.0,1055.0,-296.0,-0.29220138203356366,0.08226341798185535,516.6702,4311,18584721,Call Volume_rollmin_3
