Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
May,27,15:00:00,0.6445,478.0,11.0,0.023,333.82,D,D - Interval,15.0,0.0,30.0,521.0,519.0,364.0,393.0,32.0,189.0,441.6666666666667,135.68099842400005,285.0,521.0,433.42857142857144,88.35318734650043,285.0,521.0,367.07142857142856,172.1133187917029,0.0,521.0,255.16666666666666,176.16079710531932,0.0,521.0,114.0,0.3131868131868132,0.20384716922396276,308.07099999999997,908,824464,Service Level
May,27,14:00:00,0.5758,578.0,17.0,0.0294,323.95,D,D - Interval,14.0,0.0,28.0,535.0,478.0,464.0,450.0,121.0,270.0,511.3333333333333,29.70409623828878,478.0,535.0,469.57142857142856,85.41634727001914,285.0,535.0,379.14285714285717,178.85269277896143,0.0,535.0,278.1333333333333,185.18224636237673,0.0,535.0,114.0,0.24568965517241378,0.18190277787956619,332.81239999999997,910,828100,Service Level
May,27,13:00:00,0.5,497.0,19.0,0.0382,307.26,D,D - Interval,13.0,0.0,26.0,451.0,578.0,285.0,508.0,267.0,0.0,521.3333333333334,64.59360133429257,451.0,578.0,481.0,95.47600047481461,285.0,578.0,420.42857142857144,149.01714629568554,0.0,578.0,301.5,192.15596215861575,0.0,578.0,212.0,0.743859649122807,0.19849480348194307,248.5,912,831744,Service Level
May,27,16:00:00,0.6649,567.0,12.0,0.0212,330.59,D,D - Interval,16.0,0.0,32.0,497.0,451.0,519.0,302.0,301.0,12.0,508.6666666666667,64.29878174066381,451.0,578.0,511.2857142857143,41.055711278354345,451.0,578.0,419.64285714285717,148.5481569897614,0.0,578.0,317.8,187.07372693765623,0.0,578.0,48.0,0.09248554913294797,0.08029896030971792,376.99830000000003,913,833569,Service Level
May,22,13:30:00,0.4298,500.0,30.0,0.06,324.96,D,D - Interval,13.0,30.0,27.0,432.0,205.0,332.0,22.0,335.0,74.0,230.66666666666666,40.203648259000026,205.0,277.0,315.57142857142856,92.26024268856234,205.0,451.0,222.64285714285714,134.21544514058542,22.0,451.0,232.7,169.4496466759978,0.0,488.0,168.0,0.5060240963855421,0.2923593023177621,214.9,1003,1006009,Service Level
May,24,14:30:00,0.4233,354.0,28.0,0.0791,298.77,D,D - Interval,14.0,30.0,29.0,325.0,287.0,250.0,21.0,10.0,0.0,296.0,25.709920264366016,276.0,325.0,286.85714285714283,25.777435684648328,250.0,325.0,310.5,89.47431947857255,164.0,470.0,358.53333333333336,105.09330282587258,164.0,501.0,104.0,0.416,0.0898615785819414,149.8482,1031,1062961,Service Level
May,24,15:00:00,0.6863,328.0,6.0,0.0183,287.23,D,D - Interval,15.0,0.0,30.0,354.0,325.0,269.0,283.0,13.0,0.0,322.0,33.60059523282394,287.0,354.0,301.7142857142857,30.5271151913306,269.0,354.0,304.92857142857144,83.55971083437936,164.0,470.0,363.3333333333333,101.29517581641363,164.0,501.0,59.0,0.21933085501858737,0.10117888557732681,225.1064,1032,1065024,Service Level
May,23,15:30:00,0.6512,387.0,172.0,0.4444,358.95,D,D - Interval,15.0,30.0,31.0,374.0,470.0,433.0,187.0,457.0,9.0,139.66666666666666,132.73030299571127,21.0,283.0,142.14285714285714,117.71636613972883,21.0,283.0,124.14285714285714,85.50380751113285,21.0,283.0,182.73333333333332,104.05434035697968,21.0,354.0,-46.0,5.0,0.8281553396764842,252.0144,1055,1113025,Service Level
May,23,16:00:00,0.4694,605.0,147.0,0.243,277.4,D,D - Interval,16.0,0.0,32.0,387.0,374.0,444.0,253.0,167.0,4.0,230.33333333333334,188.59833862824286,21.0,387.0,191.57142857142858,138.90387220767317,21.0,387.0,139.57142857142858,110.45619687718381,21.0,387.0,186.66666666666666,109.5147079819307,21.0,387.0,161.0,1.137809187279152,0.725076141277936,283.98699999999997,1056,1115136,Service Level
May,23,16:30:00,0.4758,511.0,36.0,0.0705,308.63,D,D - Interval,16.0,30.0,33.0,605.0,387.0,0.0,308.0,15.0,4.0,337.6666666666667,295.1090194035645,21.0,605.0,237.57142857142858,209.57008147065977,21.0,605.0,173.5,166.1842119688031,21.0,605.0,196.36666666666667,131.80143982608703,21.0,605.0,511.0,5.0,0.88213503926315,243.1338,1057,1117249,Service Level
May,23,20:00:00,0.6154,202.0,7.0,0.0347,322.13,D,D - Interval,20.0,0.0,40.0,257.0,247.0,511.0,0.0,308.0,15.0,261.0,16.370705543748116,247.0,279.0,346.0,100.82493077937966,247.0,511.0,291.7857142857143,167.71320693439617,21.0,605.0,213.56666666666666,144.96341591595714,21.0,605.0,-309.0,-0.6046966731898239,0.29140153404444985,124.31079999999999,1064,1132096,Service Level
May,27,20:30:00,0.5299,256.0,5.0,0.0195,368.88,D,D - Interval,20.0,30.0,41.0,123.0,335.0,24.0,203.0,464.0,479.0,19.333333333333332,5.507570547290114,13.0,23.0,97.28571428571429,176.98089754331664,11.0,495.0,111.0,130.22170444166392,11.0,495.0,198.76666666666668,170.90765470505227,11.0,605.0,232.0,5.0,1.8191869057315952,135.6544,1078,1162084,Service Level
June,23,11:30:00,0.5267,471.0,21.0,0.0446,336.27,D,D - Interval,11.0,30.0,23.0,414.0,379.0,102.0,96.0,15.0,78.0,390.6666666666667,20.207259421639325,379.0,414.0,285.57142857142856,121.56323065639148,102.0,414.0,179.42857142857142,168.63830858046137,0.0,414.0,117.63333333333334,158.6606622547822,0.0,495.0,369.0,3.6176470588235294,0.42568414937205623,248.07569999999998,1100,1210000,Service Level
June,23,05:30:00,0.1667,7.0,1.0,0.1429,410.0,D,D - Interval,5.0,30.0,11.0,191.0,439.0,379.0,21.0,3.0,40.0,214.33333333333334,213.9563818476406,13.0,439.0,342.0,175.43754824248245,13.0,487.0,263.2142857142857,171.47692312621828,13.0,487.0,147.9,178.05430206192239,0.0,487.0,-372.0,-0.9815303430079155,0.5129752872587207,1.1668999999999998,1105,1221025,Service Level
June,23,14:30:00,0.6248,546.0,13.0,0.0238,331.57,D,D - Interval,14.0,30.0,29.0,513.0,7.0,414.0,61.0,105.0,27.0,70.33333333333333,104.54345189122732,7.0,191.0,288.85714285714283,214.3816134617803,7.0,487.0,262.0,173.35113320833872,7.0,487.0,147.36666666666667,178.4648102729129,0.0,487.0,132.0,0.3188405797101449,0.742171757780644,341.1408,1106,1223236,Service Level
June,23,15:00:00,0.6081,530.0,12.0,0.0226,336.16,D,D - Interval,15.0,0.0,30.0,546.0,513.0,471.0,102.0,96.0,15.0,188.66666666666666,309.47428541533685,7.0,546.0,307.7142857142857,232.2819510033114,7.0,546.0,296.64285714285717,178.47887491579667,7.0,546.0,164.83333333333334,190.97573114156984,0.0,546.0,59.0,0.12526539278131635,0.7548624220163324,322.293,1107,1225449,Service Level
June,23,04:00:00,0.5,3.0,1.0,0.3333,505.0,D,D - Interval,4.0,0.0,8.0,137.0,150.0,167.0,181.0,74.0,5.0,134.66666666666666,16.623276853052836,117.0,150.0,138.71428571428572,16.640455579837177,117.0,167.0,157.35714285714286,34.484349053883115,96.0,214.0,286.93333333333334,163.06587061957316,33.0,553.0,-164.0,-0.9820359281437125,0.11996208965897037,1.5,1137,1292769,Service Level
June,23,05:00:00,0.2857,7.0,0.0,0.0,276.29,D,D - Interval,5.0,0.0,10.0,96.0,105.0,5.0,67.0,117.0,190.0,96.66666666666667,81.37772012862747,3.0,150.0,115.28571428571429,50.72380862972046,3.0,150.0,150.71428571428572,51.81539505624639,3.0,214.0,269.3666666666667,164.3590441755447,3.0,553.0,2.0,-0.9513888888888888,0.4399834701462741,1.9999,1138,1295044,Service Level
June,23,04:30:00,0.5,8.0,0.0,0.0,291.0,D,D - Interval,4.0,30.0,9.0,3.0,137.0,144.0,199.0,122.0,8.0,49.0,76.23647421018276,3.0,137.0,95.71428571428571,62.792553395322905,3.0,150.0,137.0,62.38342975255545,3.0,214.0,251.16666666666666,162.0827977711796,3.0,537.0,-136.0,-0.937007874015748,0.6560416026377021,4.0,1139,1297321,Service Level
June,24,10:30:00,0.4703,382.0,12.0,0.0314,319.09,D,D - Interval,10.0,30.0,21.0,335.0,284.0,25.0,1.0,43.0,194.0,280.0,57.105166141077035,221.0,335.0,235.14285714285714,139.92310813613344,71.0,470.0,185.0,190.32684438173038,0.0,493.0,107.26666666666667,149.65890720483912,0.0,493.0,357.0,-0.18723404255319148,0.5950557454149052,179.6546,1214,1473796,Service Level
June,20,12:00:00,0.4124,504.0,36.0,0.0714,310.68,D,D - Interval,12.0,0.0,24.0,462.0,433.0,29.0,0.0,20.0,139.0,429.3333333333333,34.64582706955332,393.0,462.0,236.71428571428572,200.54734626825163,14.0,462.0,314.7857142857143,195.49077435301808,14.0,494.0,246.06666666666666,200.3111258179049,0.0,494.0,475.0,5.0,0.8472126879165729,207.84959999999998,1229,1510441,Service Level
June,20,13:00:00,0.5964,465.0,24.0,0.0516,328.19,D,D - Interval,13.0,0.0,26.0,520.0,504.0,497.0,9.0,13.0,84.0,495.3333333333333,29.955522584882555,462.0,520.0,371.14285714285717,177.8336568926412,14.0,520.0,326.5,204.91452251722257,14.0,520.0,280.06666666666666,199.25394182633661,0.0,520.0,-32.0,5.0,0.47915150048055744,277.326,1231,1515361,Service Level
June,20,13:30:00,0.4833,513.0,35.0,0.0682,332.31,D,D - Interval,13.0,30.0,27.0,465.0,520.0,360.0,36.0,3.0,55.0,496.3333333333333,28.290163190293,465.0,520.0,435.57142857142856,83.61590188247239,272.0,520.0,326.2857142857143,204.75667682226256,14.0,520.0,295.56666666666666,194.75159834381614,0.0,520.0,153.0,0.8860294117647058,0.1919682890053482,247.93290000000002,1232,1517824,Service Level
June,20,14:30:00,0.6474,537.0,35.0,0.0652,346.18,D,D - Interval,14.0,30.0,29.0,476.0,513.0,433.0,90.0,0.0,193.0,484.6666666666667,25.146238950057846,465.0,513.0,481.85714285714283,31.66190440381724,433.0,520.0,328.2142857142857,206.4428319345155,14.0,520.0,328.53333333333336,183.11739843388798,0.0,520.0,104.0,0.24018475750577367,0.06570807317720744,347.6538,1234,1522756,Service Level
June,20,15:00:00,0.4623,480.0,82.0,0.1708,347.99,D,D - Interval,15.0,0.0,30.0,537.0,476.0,462.0,58.0,0.0,22.0,508.6666666666667,30.73000705065673,476.0,537.0,496.7142857142857,29.22164885671332,462.0,537.0,334.7857142857143,211.83998989492298,14.0,537.0,346.43333333333334,176.00346456882545,14.0,537.0,18.0,0.03896103896103896,0.05882989416076883,221.904,1235,1525225,Service Level
June,20,18:30:00,0.5286,381.0,14.0,0.0367,327.19,D,D - Interval,18.0,30.0,37.0,449.0,297.0,480.0,462.0,58.0,0.0,226.33333333333334,179.73962649714565,22.0,360.0,400.85714285714283,195.30013532289988,22.0,568.0,448.7857142857143,143.08049298394,22.0,568.0,374.3,175.40891142383984,14.0,568.0,-99.0,-0.20625,0.487206324754205,201.39659999999998,1242,1542564,Service Level
June,20,19:30:00,0.4286,305.0,32.0,0.1049,321.26,D,D - Interval,19.0,30.0,39.0,329.0,381.0,550.0,520.0,278.0,3.0,335.6666666666667,42.394968254893385,297.0,381.0,352.57142857142856,175.06651797041545,22.0,550.0,430.5,146.01778079292987,22.0,568.0,377.3333333333333,174.63288257988776,14.0,568.0,-245.0,-0.44545454545454544,0.4965419877604976,130.72299999999998,1244,1547536,Service Level
June,20,20:00:00,0.2757,240.0,26.0,0.1083,311.68,D,D - Interval,20.0,0.0,40.0,305.0,329.0,529.0,465.0,497.0,9.0,338.3333333333333,38.850139424890315,305.0,381.0,317.57142857142856,151.98668488046056,22.0,529.0,415.14285714285717,147.18217761194188,22.0,568.0,374.76666666666665,175.12708357732333,14.0,568.0,-289.0,-0.5463137996219282,0.47859055068071255,66.168,1245,1550025,Service Level
June,20,20:30:00,0.3445,230.0,21.0,0.0913,336.03,D,D - Interval,20.0,30.0,41.0,240.0,305.0,22.0,513.0,360.0,36.0,291.3333333333333,46.04707735930062,240.0,329.0,276.2857142857143,121.09461078803109,22.0,381.0,399.07142857142856,153.46934762140762,22.0,568.0,368.9,176.63958044365447,14.0,568.0,208.0,5.0,0.43829486841583126,79.235,1246,1552516,Service Level
June,20,21:00:00,0.4526,183.0,46.0,0.2514,390.01,D,D - Interval,21.0,0.0,42.0,230.0,240.0,297.0,476.0,393.0,53.0,258.3333333333333,40.72263907623639,230.0,305.0,306.0,56.692151132233604,230.0,381.0,378.85714285714283,155.92693414291378,22.0,568.0,361.76666666666665,177.8192967561465,14.0,568.0,-114.0,-0.49166666666666664,0.1852684677523974,82.8258,1247,1555009,Service Level
June,20,21:30:00,0.2721,164.0,17.0,0.1037,362.49,D,D - Interval,21.0,30.0,43.0,183.0,230.0,449.0,537.0,433.0,90.0,217.66666666666666,30.435724623103898,183.0,240.0,280.7142857142857,67.10865390224578,183.0,381.0,357.92857142857144,161.45085667434188,22.0,568.0,352.26666666666665,179.55268813385072,14.0,568.0,-285.0,-0.4478114478114478,0.23906390703090097,44.6244,1248,1557504,Service Level
June,20,22:00:00,0.6763,149.0,10.0,0.0671,284.53,D,D - Interval,22.0,0.0,44.0,164.0,183.0,381.0,480.0,462.0,58.0,192.33333333333334,33.97548135543355,164.0,230.0,261.7142857142857,79.42651590351537,164.0,381.0,331.2857142857143,160.40018634720948,22.0,568.0,342.1333333333333,181.36507920220717,14.0,568.0,-232.0,-0.6089238845144357,0.303485595701205,100.7687,1249,1560001,Service Level
June,20,17:30:00,0.6402,497.0,19.0,0.0382,309.22,D,D - Interval,17.0,30.0,35.0,278.0,29.0,9.0,13.0,84.0,248.0,364.3333333333333,190.66287875025225,146.0,498.0,195.57142857142858,194.41781223510765,30.0,498.0,197.35714285714286,138.80512467975487,30.0,498.0,325.2,182.1684328610046,22.0,568.0,488.0,3.176470588235294,0.9941013043431361,318.1794,1258,1582564,Service Level
June,21,11:30:00,0.5159,330.0,16.0,0.0485,300.06,D,D - Interval,11.0,30.0,23.0,329.0,194.0,81.0,0.0,498.0,164.0,193.66666666666666,18.502252115171743,175.0,212.0,162.42857142857142,47.84996392494835,81.0,212.0,88.78571428571429,83.82966114634883,0.0,212.0,61.36666666666667,70.05784965905036,0.0,212.0,249.0,3.074074074074074,0.2945908069258034,170.247,1344,1806336,Service Level
June,21,12:30:00,0.5408,330.0,36.0,0.1091,312.96,D,D - Interval,12.0,30.0,25.0,334.0,330.0,158.0,0.0,156.0,123.0,286.0,79.69943538068524,194.0,334.0,229.0,72.50057471036517,158.0,334.0,136.21428571428572,111.77324474916999,0.0,334.0,82.76666666666667,96.48965759597274,0.0,334.0,172.0,1.0886075949367089,0.31659639611513174,178.46399999999997,1346,1811716,Service Level
June,21,13:00:00,0.6156,378.0,19.0,0.0503,297.69,D,D - Interval,13.0,0.0,26.0,330.0,334.0,200.0,12.0,5.0,119.0,331.3333333333333,2.3094010767614814,330.0,334.0,253.57142857142858,73.56597298311446,175.0,334.0,159.78571428571428,115.56961177071938,12.0,334.0,92.56666666666666,106.03404896649684,0.0,334.0,178.0,0.89,0.2901193300742542,232.69680000000002,1347,1814409,Service Level
June,21,13:30:00,0.6648,376.0,21.0,0.0559,326.83,D,D - Interval,13.0,30.0,27.0,378.0,330.0,212.0,24.0,1.0,79.0,347.3333333333333,26.633312473917755,330.0,378.0,279.0,82.21719203832401,175.0,378.0,185.92857142857142,120.84348700549818,24.0,378.0,104.0,117.48660965520895,0.0,378.0,164.0,0.7735849056603774,0.29468527612302514,249.96479999999997,1348,1817104,Service Level
June,29,03:00:00,0.6667,4.0,1.0,0.25,300.67,D,D - Interval,3.0,0.0,6.0,7.0,8.0,46.0,160.0,282.0,120.0,8.0,1.0000000000434301,7.0,9.0,20.714285714285715,14.534032311709204,7.0,46.0,124.0,118.04757841324164,7.0,329.0,211.06666666666666,127.41242653988391,7.0,389.0,-42.0,-0.9130434782608695,0.7016429391859615,2.6668,1369,1874161,Service Level
June,29,03:30:00,0.6667,0.0,0.0,0.25,300.67,D,D - Interval,3.0,30.0,7.0,4.0,7.0,32.0,283.0,249.0,316.0,6.333333333333333,2.0816659994870874,4.0,8.0,14.714285714285714,10.451702982662708,4.0,32.0,107.71428571428571,117.72878124768638,4.0,329.0,205.93333333333334,132.61999987866005,4.0,389.0,-32.0,-1.0,0.7103099114430966,0.0,1370,1876900,Service Level
June,29,04:00:00,0.6667,0.0,0.0,0.25,300.67,D,D - Interval,4.0,0.0,8.0,0.0,4.0,24.0,264.0,234.0,327.0,3.6666666666666665,3.5118845842967534,0.0,7.0,10.142857142857142,8.434622525196806,0.0,24.0,91.0,114.99966555135164,0.0,329.0,199.26666666666668,137.8522280618231,0.0,389.0,-24.0,-1.0,0.8315825024841922,0.0,1371,1879641,Service Level
June,29,04:30:00,0.6667,0.0,0.0,0.25,300.67,D,D - Interval,4.0,30.0,9.0,0.0,0.0,19.0,82.0,254.0,324.0,1.3333333333333333,2.309401076777638,0.0,4.0,6.714285714285714,6.524678426644872,0.0,19.0,74.57142857142857,109.93194698099646,0.0,329.0,192.2,142.5314000492512,0.0,389.0,-19.0,-1.0,0.9717606167343427,0.0,1372,1882384,Service Level
June,28,06:30:00,0.6154,17.0,4.0,0.2353,293.23,D,D - Interval,6.0,30.0,13.0,1.0,1.0,199.0,44.0,248.0,436.0,111.33333333333333,58.77357682950218,73.0,179.0,71.14285714285714,72.26670180986513,0.0,179.0,105.64285714285714,65.12426836187863,0.0,185.0,69.26666666666667,67.5374395955754,0.0,201.0,-182.0,-0.8866666666666667,1.0157970133916785,10.461799999999998,1396,1948816,Service Level
June,28,11:30:00,0.6633,306.0,12.0,0.0392,305.36,D,D - Interval,11.0,30.0,23.0,262.0,255.0,62.0,0.0,17.0,91.0,239.33333333333334,33.38163167571886,201.0,262.0,178.85714285714286,78.51842367968636,62.0,262.0,120.14285714285714,90.1698031859506,13.0,262.0,103.33333333333333,76.98962461819234,0.0,262.0,244.0,3.935483870967742,0.43900077137204835,202.9698,1406,1976836,Service Level
June,28,13:30:00,0.5068,316.0,20.0,0.0633,293.43,D,D - Interval,13.0,30.0,27.0,120.0,121.0,201.0,17.0,199.0,44.0,81.66666666666667,67.26316475853174,4.0,121.0,196.85714285714286,116.32773898405637,4.0,310.0,155.64285714285714,104.8343801085642,4.0,310.0,125.46666666666667,88.93109821589223,0.0,310.0,115.0,0.23921568627450981,0.590924653765163,160.14880000000002,1411,1990921,Service Level
June,30,10:30:00,0.5749,419.0,12.0,0.0286,333.82,D,D - Interval,10.0,30.0,21.0,367.0,305.0,27.0,1.0,29.0,73.0,282.3333333333333,97.98639361326317,175.0,367.0,228.57142857142858,125.94424314335414,1.0,367.0,217.85714285714286,92.84300822261127,1.0,367.0,229.83333333333334,91.02560584549792,1.0,367.0,392.0,0.5871212121212122,0.5510060637521743,240.88309999999998,1432,2050624,Service Level
June,30,12:30:00,0.5256,517.0,28.0,0.0542,330.71,D,D - Interval,12.0,30.0,25.0,535.0,468.0,235.0,11.0,4.0,180.0,486.6666666666667,42.21768981521008,457.0,535.0,389.42857142857144,120.01091220226249,175.0,535.0,292.64285714285717,148.81615252635368,1.0,535.0,261.96666666666664,123.59122927628295,1.0,535.0,282.0,1.9542857142857142,0.3081718215025082,271.73519999999996,1436,2062096,Service Level
June,30,13:00:00,0.4135,524.0,21.0,0.0401,315.6,D,D - Interval,13.0,0.0,26.0,517.0,535.0,305.0,41.0,7.0,46.0,506.6666666666667,34.674678561354945,468.0,535.0,438.2857142857143,81.65111610936452,305.0,535.0,317.07142857142856,155.91983358602656,1.0,535.0,269.0,131.90749109469223,1.0,535.0,219.0,0.7180327868852459,0.1862965491413141,216.67399999999998,1437,2064969,Service Level
June,30,13:30:00,0.5502,525.0,7.0,0.0133,319.51,D,D - Interval,13.0,30.0,27.0,524.0,517.0,367.0,37.0,7.0,28.0,525.3333333333334,9.073771725874744,517.0,535.0,469.57142857142856,61.551759094434104,367.0,535.0,343.07142857142856,158.04744384359472,1.0,535.0,276.1333333333333,139.75415195444288,1.0,535.0,158.0,0.4305177111716621,0.13108071605142646,288.855,1438,2067844,Service Level
June,30,03:00:00,0.6,7.0,2.0,0.2857,370.8,D,D - Interval,3.0,0.0,6.0,4.0,6.0,46.0,110.0,175.0,185.0,6.333333333333333,2.5166114784105127,4.0,9.0,41.714285714285715,64.02789570625582,4.0,183.0,63.714285714285715,59.02988626557813,4.0,183.0,156.9,148.08137324946702,4.0,517.0,-39.0,-0.8478260869565217,1.5349153080266806,4.2,1484,2202256,Service Level
June,30,04:00:00,0.0,1.0,0.0,0.0,176.0,D,D - Interval,4.0,0.0,8.0,7.0,7.0,29.0,73.0,185.0,0.0,6.0,1.7320508075498793,4.0,7.0,11.0,8.40634680859489,4.0,28.0,50.714285714285715,59.9530952192899,4.0,183.0,134.6,143.46178152602306,4.0,517.0,-28.0,-0.9642857142857143,0.7642133462358991,0.0,1486,2208196,Service Level
June,26,13:00:00,0.5138,451.0,15.0,0.0333,308.56,D,D - Interval,13.0,0.0,26.0,419.0,404.0,24.0,14.0,23.0,66.0,392.6666666666667,33.47138081007872,355.0,419.0,265.0,174.4429228525289,23.0,419.0,160.64285714285714,163.2118053530229,14.0,419.0,80.23333333333333,133.81090191484404,0.0,419.0,427.0,5.0,0.6582751805755808,231.7238,1518,2304324,Service Level
June,26,19:30:00,0.6731,272.0,12.0,0.0441,300.9,D,D - Interval,19.0,30.0,39.0,426.0,313.0,417.0,419.0,17.0,1.0,374.0,57.03507692639649,313.0,426.0,313.0,179.78876494375325,60.0,494.0,254.28571428571428,146.23344275581906,60.0,494.0,322.96666666666664,160.99399931702962,29.0,503.0,-145.0,3.121212121212121,0.5744049998202979,183.0832,1565,2449225,Service Level
June,27,14:00:00,0.5106,451.0,0.0,0.0,297.72,D,D - Interval,14.0,0.0,28.0,421.0,439.0,0.0,328.0,12.0,52.0,337.0,79.75587752636139,272.0,426.0,342.42857142857144,146.3749262941548,60.0,494.0,252.21428571428572,145.7253362541094,60.0,494.0,316.5,158.933677340906,29.0,503.0,451.0,5.0,0.42746119485151585,230.28060000000002,1566,2452356,Service Level
June,27,14:30:00,0.3659,477.0,0.0,0.0,297.72,D,D - Interval,14.0,30.0,29.0,451.0,421.0,2.0,51.0,346.0,36.0,383.0,96.93812459502179,272.0,451.0,398.2857142857143,80.3486450533239,272.0,494.0,264.2857142857143,155.08182880780473,60.0,494.0,314.93333333333334,157.30618799528824,29.0,503.0,475.0,0.062360801781737196,0.20173619633187495,174.5343,1567,2455489,Service Level
June,27,15:00:00,0.6112,481.0,18.0,0.0374,333.16,D,D - Interval,15.0,0.0,30.0,477.0,451.0,304.0,9.0,304.0,24.0,400.0,111.61093136427081,272.0,477.0,402.2857142857143,83.91208551358004,272.0,494.0,282.42857142857144,164.4546766113396,60.0,494.0,315.96666666666664,158.29555145105996,29.0,503.0,177.0,-0.02631578947368421,0.20858828075108674,293.9872,1568,2458624,Service Level
June,27,19:30:00,0.6318,248.0,9.0,0.0363,291.88,D,D - Interval,19.0,30.0,39.0,387.0,413.0,436.0,421.0,0.0,50.0,351.3333333333333,85.28970238741188,254.0,413.0,363.14285714285717,61.72905467019884,254.0,436.0,395.07142857142856,72.82694375204414,254.0,481.0,324.6666666666667,129.41362006168842,60.0,494.0,-188.0,-0.43119266055045874,0.16998559507922575,156.68640000000002,1579,2493241,Service Level
June,27,11:30:00,0.619,397.0,19.0,0.0479,309.63,D,D - Interval,11.0,30.0,23.0,346.0,304.0,1.0,151.0,21.0,155.0,182.66666666666666,228.5833181431516,0.0,439.0,131.14285714285714,158.6699179338754,0.0,439.0,81.35714285714286,120.31855611273919,0.0,439.0,215.36666666666667,177.38745501134517,0.0,481.0,396.0,5.0,1.2099013350077645,245.743,1598,2553604,Service Level
June,27,10:30:00,0.6201,346.0,17.0,0.0491,311.46,D,D - Interval,10.0,30.0,21.0,304.0,2.0,0.0,222.0,12.0,141.0,315.0,179.63295911385515,109.0,439.0,187.42857142857142,174.70914605219068,0.0,439.0,105.57142857142857,146.51632321018846,0.0,439.0,212.56666666666666,173.6740274655127,0.0,455.0,346.0,5.0,0.9321372121687003,214.5546,1599,2556801,Service Level
